1.237048311560453723e-01 1.285370422969919213e-01 1.032318405926772459e-01 1.213772262553986375e-01 1.566030034374497892e-01 1.544441620603750065e-01 1.959664004363092404e+00 1.297307313214104141e-01
1.237049777719405330e-01 1.285370419026685140e-01 2.315880366788957367e+00 1.213771228573090194e-01 1.566030034401213189e-01 1.506546069536455201e-01 1.518766026121586288e-01 1.297203372832297918e-01
1.237049777719407134e-01 1.285364021919759292e-01 1.652874256951696735e-02 1.213773257436897290e-01 1.566030034401212911e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.814962166188766268e+00
1.237049777719405330e-01 2.113702900771021742e+00 1.032318405926772459e-01 1.213773184028053148e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.287814232470197717e-01
1.237049777719405469e-01 1.285370422969919491e-01 1.032318405926772598e-01 1.213665929694400375e-01 1.931307273745004549e+00 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214104141e-01
1.237049777719405330e-01 1.285370422969919491e-01 1.032318405926772459e-01 2.168915146645228553e+00 1.566030034401210413e-01 1.544356529576136061e-01 1.518766026121586288e-01 1.297307313214104141e-01
1.237049777704243847e-01 1.285370422969534521e-01 1.032318405926609256e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.944151062126061813e+00 1.518766026121586288e-01 1.297307313214104141e-01
3.555328143906976573e-04 8.954551024920910651e-05 3.801432574395854219e-03 5.507583735666742725e-04 1.672613357968106423e-03 1.387363312369573748e-03 1.079902839125014904e-03 5.153934139060997732e-05
1.164764657586724456e-01 1.285370422969919491e-01 1.975164438809504652e-01 1.213763606800209033e-01 1.564471771320576354e-01 1.544441620603749787e-01 7.318588313281845226e-01 1.297307313214104141e-01
1.236803175258554682e-01 1.285368783692967531e-01 1.032318405926772459e-01 1.213773257436897013e-01 1.566030034401213189e-01 1.544441620603748122e-01 1.959631661580366391e+00 1.297307313214104141e-01
1.237049777719405469e-01 2.112237862157276158e+00 1.032318405926772598e-01 1.213773257436899233e-01 1.546859514322332929e-01 1.544418550245530430e-01 1.518766026121586288e-01 1.297307313214104141e-01
8.865052314256313681e-04 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436897429e-01 1.566030034401213189e-01 1.427836882682107733e+00 1.518766026121586288e-01 1.297307313214103031e-01
1.237049777719402416e-01 1.285370422969919491e-01 1.032318405926772459e-01 1.250006110248989444e+00 1.566030034401213189e-01 1.306539500922837549e-02 1.518766026121586288e-01 1.297293462762489913e-01
1.237049777719407134e-01 1.285370422969919491e-01 8.483750729832309490e-02 1.213773257436897152e-01 9.395004364166603672e-01 6.722214208928069083e-09 1.518766008074743379e-01 2.869974456813809832e-03
1.237049776893410225e-01 1.285370422969724369e-01 8.555399653068238019e-02 1.213773257436897290e-01 8.615555814766300280e-01 1.544441620603750065e-01 5.551410758274427648e-02 1.297307313214104141e-01
1.237049777719407273e-01 1.285370275958017949e-01 1.032318405926772459e-01 1.213773257426522950e-01 1.566030034401213189e-01 1.944076721153916942e+00 1.518210361611823100e-01 1.297293511531790733e-01
3.555328143905970434e-04 8.954551024920823915e-05 3.801432574395854219e-03 5.507583735665771280e-04 1.672613357968120301e-03 1.387363312369362112e-03 1.079902839124827554e-03 5.153934139051326649e-05
1.237049777719405330e-01 1.285370422969919491e-01 1.032318405842291148e-01 1.213773257431156327e-01 1.931291783255830286e+00 1.544441620603750065e-01 1.518538018358499553e-01 1.297307304169402209e-01
1.237049777719407273e-01 1.285370422969919491e-01 1.032318405926772459e-01 2.168924136068368203e+00 1.566030034401213467e-01 1.544441620603750065e-01 1.518750525181654654e-01 1.297307313214104141e-01
1.237049777719403942e-01 1.268708853797559100e-01 1.032271829481298947e-01 1.213773257436899233e-01 1.566030034401213189e-01 1.544441620603373699e-01 1.518766026121572132e-01 2.103898102838999584e+00
2.106579083187600787e+00 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436899233e-01 1.566030034400975601e-01 1.544195212174168386e-01 1.518766026121586288e-01 1.068473057060298215e-01
1.237049777719405330e-01 1.285370422969919491e-01 2.095710716147159314e+00 1.213773202347517843e-01 1.566030034401213189e-01 6.623647142342709015e-02 1.518766026121586288e-01 1.297305789903353268e-01
1.237049777719405330e-01 1.220152853170392432e-01 1.032318405926772459e-01 1.213773257436899233e-01 1.920572985405812227e+00 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214104141e-01
3.555328143906941879e-04 8.954551024921084124e-05 3.801432574395878505e-03 5.507583735666742725e-04 1.672613357968120301e-03 1.387363312369552931e-03 1.079902839125014904e-03 5.153934139061041100e-05
1.831490881196689680e+00 1.285370422969919491e-01 1.032027826995740583e-01 1.213773257436897290e-01 1.566030034401213189e-01 4.096817194753076680e-02 1.518766026121586288e-01 1.297307313214104141e-01
3.555328143906941879e-04 8.954551024920823915e-05 3.801432574395850750e-03 5.507583735667696823e-04 1.672613357968120301e-03 1.387363312369552931e-03 1.079902839125013170e-03 5.153934139060910996e-05
3.555328143905970434e-04 8.954551024920997387e-05 3.801432574395857689e-03 5.507583735666742725e-04 1.672613357968120301e-03 1.387363312369365581e-03 1.079902839124815411e-03 5.153934139061127837e-05
1.237049777719405330e-01 1.285370422969919213e-01 1.032318405926772459e-01 1.213773257436899095e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.959664294479378954e+00 1.297307313214101088e-01
1.237049777719405330e-01 9.446024213465911701e-02 1.032318405926772459e-01 1.213309326521487680e-01 1.081509577326828175e+00 7.937524191796829776e-03 1.518766026121586288e-01 1.297307313214104141e-01
1.237049777719405330e-01 1.252264668718110208e-01 9.645321336527992728e-02 1.213773257436897290e-01 1.566030034401213189e-01 1.928252673526001271e+00 1.518766026121585733e-01 1.297307313214104141e-01
1.237049777719405330e-01 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436897290e-01 1.622464761474050610e+00 1.544441620603750065e-01 3.871305146466712949e-02 1.297307313214104141e-01
3.555328143906959226e-04 8.954551024911543144e-05 3.801432574395857689e-03 5.507583735666760072e-04 1.672613357968123771e-03 1.387363312369362112e-03 1.079902839125013170e-03 5.153934139051413385e-05
1.236459744638286062e-01 2.115038055045079357e+00 1.032318405926772459e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214104141e-01
2.144085488752549562e+00 1.285370422969919491e-01 1.032318405926772320e-01 1.213773257436523006e-01 1.529060808028701590e-01 1.544441620603750065e-01 1.518766006376335298e-01 1.287129750969314701e-01
1.237049777719405330e-01 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.944151062127824847e+00 1.518766026121586288e-01 1.297307313214104141e-01
3.555328143905987781e-04 8.954551024911196200e-05 3.801432574395854219e-03 5.507583735665753932e-04 1.672613357968116832e-03 1.387363312369358642e-03 1.079902839124811942e-03 5.153934139058439015e-05
1.237049777719405191e-01 1.285370422969919213e-01 1.032296854678353415e-01 1.213773257436897152e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.517626633562866034e-01 2.106302012262251999e+00
3.555328143905970434e-04 8.954551024911282936e-05 3.801432574395854219e-03 5.507583735666742725e-04 1.672613357968102954e-03 1.387363312369563340e-03 1.079902839124813677e-03 5.153934139051153177e-05
3.555328143906959226e-04 8.954551024911369672e-05 3.801432574395854219e-03 5.507583735666742725e-04 1.672613357968116832e-03 1.387363312369362112e-03 1.079902839124831024e-03 5.153934139060954364e-05
1.237049777719383820e-01 2.096428677420957065e+00 1.032317002416260482e-01 1.213773257436897152e-01 1.455688150078803811e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214103863e-01
1.237049022101232160e-01 1.798732308108468070e+00 1.032318405926772320e-01 1.213773257436897152e-01 1.566030034401213189e-01 4.118534999201644425e-02 1.518766026121586288e-01 1.297307313214103863e-01
1.237049777719405469e-01 1.261471423334009356e-01 1.032318405926772320e-01 1.169053521411632796e-01 1.566030034401213467e-01 1.933892486035929892e+00 1.518766026111001421e-01 1.297307313214104141e-01
1.218203588511745233e-01 1.285370422969919491e-01 1.032318405711398213e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.544441620302475227e-01 1.956779139860837624e+00 1.297307313214103863e-01
2.149844573337836628e+00 1.285370422958095338e-01 1.032318374997729521e-01 1.213773257436897290e-01 1.566030034401212634e-01 1.544441620603750065e-01 1.514365131816689802e-01 1.292684095586096038e-01
2.151070708163035139e+00 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214104141e-01
1.237049777719405330e-01 1.285370422969919491e-01 2.321949866497849957e+00 1.213773257436897290e-01 1.566030034401213189e-01 1.544441620603147491e-01 1.518766026121586288e-01 1.297307313214104141e-01
5.307214229761667568e-01 1.285370422969919491e-01 1.032318405926772459e-01 1.213773257436893405e-01 1.566030034401213189e-01 2.859763331864130231e-01 1.510155342549774904e-01 1.297307313214104141e-01
1.237049777719407273e-01 1.285370422048178751e-01 1.032318405926772459e-01 1.213773257436897290e-01 1.566030034401213189e-01 1.544441620603750065e-01 1.518766026121586288e-01 2.106458485426159211e+00
1.237049777719407273e-01 1.285370422969919491e-01 1.032318405926772598e-01 2.168926076834198913e+00 1.566030034401213189e-01 1.544441620603750065e-01 1.518766026121586288e-01 1.297307313214104141e-01
1.237049777379974069e-01 1.285370422969919491e-01 1.032318405926772459e-01 1.212047884808789971e-01 1.566030034401213189e-01 1.503286399755866809e-01 1.518756073442777133e-01 2.099826969585650183e+00
1.237049777719405330e-01 1.285370422969919491e-01 1.032309965981195871e-01 1.213773257436897290e-01 8.522688827724486660e-04 1.544441620603750065e-01 1.518766026121586288e-01 1.351639417382519470e+00
3.555328143906959226e-04 8.954551024911369672e-05 3.801432574395854219e-03 5.507583735666725377e-04 1.672613357968120301e-03 1.387363312369362112e-03 1.079902839124995823e-03 5.153934139048681196e-05
1.237049777719405330e-01 1.285370422969919491e-01 1.032318321690725571e-01 1.213773257436899233e-01 1.512483235512936675e-01 1.544441620553021755e-01 1.518766026121586288e-01 2.097912367063436090e+00
1.237049777719407134e-01 1.285162860229543680e-01 1.032318403971107801e-01 1.213762573163496006e-01 1.566030034401213189e-01 1.543825660679223610e-01 1.518766026121586288e-01 2.106351919085228896e+00
1.237049777719407412e-01 1.285370422969919491e-01 1.032318384661231880e-01 1.213773257436897429e-01 1.931253723740345318e+00 1.543926617517722422e-01 1.518765680880044822e-01 1.297307313214104141e-01
1.237049777719407412e-01 1.285370422969919491e-01 1.032316503025064724e-01 2.113782746281830160e+00 1.566030034401213189e-01 1.544441601233258188e-01 1.232269708073491232e-01 1.297307313214104141e-01
7.885156207208900148e-03 1.285370422969919491e-01 1.032318405926772459e-01 1.363357002149920838e+00 1.262310824576678980e-02 1.544441620603750065e-01 1.518766006238284894e-01 1.297307313214104141e-01
