1.327511834345462913e-03 4.825199812689974128e-06 4.762107301872131528e-05 2.619153338272201415e-04 3.387877683178591726e-02 9.598031391456537387e-01 4.676201046017613820e-03 9.535538550103521125e-09
2.663635924858523391e-08 3.694774086531523172e-01 9.017204760610816883e-02 1.694443793517171615e-01 1.364550227343592770e-01 1.607106775881126104e-01 4.939075971128559015e-10 7.374043693628366813e-02
3.722625597465431913e-12 5.396587401686848279e-03 7.351651145094371953e-02 3.062351562686852022e-03 6.705412430525252709e-01 2.473750807314263334e-01 6.678869044200280410e-05 4.143710656631061583e-05
3.239032832391035503e-08 5.524198144040040966e-07 2.884289162878012069e-01 3.155914761064068097e-01 3.511961078035730731e-03 7.004607860918878805e-09 3.923495733694358778e-01 1.174813435697207915e-04
1.987138931836880951e-01 1.412314565747066006e-05 3.032582842876190843e-01 1.062236940214961480e-15 4.553323741018842213e-02 2.838788486006347438e-04 4.249921472849889081e-01 2.720443583925624340e-02
3.799740172357085592e-18 7.862250413876002483e-10 5.446184746197388943e-07 7.486559284860004881e-01 4.491015344322715782e-06 2.416438363136880485e-01 7.981793480909597782e-03 1.713405299357723382e-03
3.157001084230016130e-01 3.498657984381482917e-05 1.235892764839200027e-02 1.178179578875027458e-02 1.008089255469643217e-02 3.556467392150775009e-02 6.144265423497984324e-01 5.207273400969460381e-05
9.806447603770047650e-01 6.501580311249232139e-05 2.322579699676842902e-03 1.484766659270556066e-02 8.326003451261221973e-04 5.718377974040977865e-06 1.536302364004503196e-08 1.281643441376497695e-03
3.500622459965395416e-04 3.913134910871490185e-11 2.753702629142263259e-03 1.408403807065240721e-03 2.664023841148294093e-06 5.514636492339899419e-06 8.722371826857807653e-01 1.232424699325503220e-01
9.928556401234321649e-03 9.889116340093615509e-01 5.229228813247462472e-04 1.595893315778758260e-04 1.107678315519023168e-17 9.462561962795586410e-07 4.738174605410557243e-04 2.533659764012549781e-06
2.566628334740759035e-03 1.014625936765616043e-04 8.679984298897240309e-06 3.907015495741722466e-02 3.831491180917211831e-02 4.252850124946456293e-06 6.200421062339654503e-03 9.137334884082298769e-01
1.098972026340151904e-02 5.498753695447070600e-01 1.600349227675137307e-07 2.831438897548868572e-01 1.477279956253082756e-04 1.160109641869876757e-05 1.548343627294007097e-01 9.971685806371840492e-04
6.851560183503355161e-02 4.627644750289845970e-09 2.567959984553564237e-02 5.123849662965873630e-01 3.855849422578834784e-01 1.042299554898436258e-04 7.730638339393543397e-03 1.684243197753949031e-08
4.226001645689860228e-09 2.504767296132267562e-01 6.013159442934691673e-07 1.193958626103377378e-05 5.324620811303724249e-03 7.441858039539965830e-01 7.462812464098633559e-12 3.004858031331032155e-07
8.450397875232987799e-01 1.932336454886051948e-06 1.525410780468962890e-01 8.667073030725249295e-06 4.322693906396444835e-04 4.727427891004400442e-07 7.993770765819075775e-04 1.176415810308669005e-03
1.303151123025510574e-03 5.580676283049343933e-01 4.887419625738731498e-05 3.694724723255322085e-01 1.906814303708665587e-02 2.534678399532014521e-03 4.971892851552812770e-09 4.950504764173896399e-02
3.675489364938401972e-04 8.774252432552765852e-11 2.388185064893903821e-06 2.656616538635972756e-05 4.570219863300946095e-01 4.567854638659723377e-06 1.498356527708317531e-08 5.425769274570138023e-01
6.530649508843932183e-05 1.911137504716891038e-04 5.877135804355510494e-03 2.766545528136438664e-10 1.258288211261489667e-02 8.301069154901745684e-01 6.119271227163117222e-02 8.998393379900897215e-02
3.452263118038122047e-08 8.235962227433445470e-10 7.329715622318142866e-04 4.063575182299949962e-02 1.197681177774533728e-03 3.952572874865359354e-02 8.534785971959124038e-07 9.179069778635159382e-01
3.832653276947014842e-12 5.238871664631425951e-01 2.344678903809879755e-01 5.981356381825993583e-06 2.735939303685120479e-12 3.379171459779987258e-02 1.263639487868294965e-10 2.078472470687553753e-01
9.675834931689773852e-04 1.864010706857083949e-02 2.605066403151109697e-02 1.755532702634728472e-04 4.028865632763213936e-10 4.140264897188445509e-02 9.118860020173083007e-06 9.127543239016944199e-01
1.880504767336035273e-11 4.881729448530651872e-04 9.976768275877563319e-01 3.526762084458493256e-09 4.221901354936947520e-07 4.981434728706374536e-05 1.784758664938076826e-03 7.194628088074456681e-10
2.239227633983706834e-04 4.479670225729672217e-01 5.801528781062128409e-02 4.412157147108869415e-01 4.556215742028011696e-03 4.657953048902229581e-02 1.442300198912529119e-03 5.712163461937206493e-09
3.754344203375370589e-05 1.135610410988599495e-01 9.235134123488478175e-02 2.798818014850394664e-02 3.318825357146255872e-02 9.579894460679452755e-06 7.267675500132266819e-01 6.096510596567756429e-03
5.825379242073942626e-06 4.124961104176785159e-04 6.952081090378594203e-07 6.617636090024817119e-03 8.015707331117872889e-10 1.309865409809438211e-05 1.142954695268223880e-01 8.786547782297151610e-01
1.190191954305006442e-10 1.732037968499386268e-10 8.726429581125402313e-04 1.480258205085964625e-03 5.547536084470843995e-03 1.989185704608594146e-07 8.679204951716281463e-07 9.920984956210420203e-01
5.101133247790661175e-07 1.093253981455180428e-02 5.031418922834437479e-01 4.337360465521877262e-01 1.094961375843764095e-10 5.210733230710619390e-02 9.492184328688138126e-09 8.166932770538017300e-05
8.594334824421199226e-01 5.190992361148181328e-02 8.790554070540229636e-02 7.509784370718711188e-04 4.592610140756937548e-15 1.213323533998206351e-08 6.264259297896109767e-08 2.809112081025839105e-11
5.960467187976231329e-06 3.469962209662877243e-11 4.448434317776073841e-07 4.073417647636080812e-25 4.171654479768638644e-05 1.433367865354577275e-01 8.562367244546098544e-01 3.783671198151324295e-04
4.387776530086454629e-01 2.803878311906786089e-03 7.847355403894269367e-07 1.133302461194274635e-01 1.452177497157658888e-08 1.826254632302817196e-06 4.442453966119154218e-01 8.402004361572910961e-04
7.757633261984660245e-02 8.291443653384705792e-02 2.456658970071251905e-02 7.016870197432669709e-01 7.463083869268277606e-05 3.965091256331706541e-13 1.830498387725752014e-04 1.129979407244652012e-01
4.782269391040298023e-01 4.721710045097147430e-07 4.025205310891834224e-06 4.633290566194556629e-13 2.828522014423525202e-02 1.617873730798276982e-02 4.772638766891963980e-01 4.072937777712302244e-05
5.989312190328374141e-01 8.364916068078330101e-04 1.286604585889430290e-03 1.040581728097670321e-02 3.856258036991288551e-01 3.127276009185566822e-16 2.914062915849155878e-03 8.785101415558073102e-10
1.067956558154456144e-03 2.645911035390851457e-02 1.011754929980165918e-03 9.393901731836420044e-05 9.669533662331168955e-01 2.353508041766705038e-08 4.130834168958878325e-06 4.409718538272003330e-03
3.294088153860315615e-01 1.038412329269670616e-03 1.666344390081250229e-04 3.670952947858169811e-19 7.472594070301803379e-03 5.590165092934661066e-08 6.619134874182495132e-01 4.554882386077353083e-10
6.030874309396910132e-02 3.320824673989086219e-04 6.038702529064419403e-04 1.463030001254910938e-11 3.570085677842664562e-02 1.153111636402154444e-01 3.167562848929437319e-02 7.560676552631586667e-01
2.210863016318029839e-01 1.294849581087137652e-03 8.579036958375558988e-04 4.527793678834594502e-06 8.037943275402822368e-15 3.148574757488145637e-02 1.247792336105117000e-03 7.440228773865987799e-01
5.145279682620810258e-01 1.015815938369391072e-05 4.043124847778217083e-11 2.554872884637102094e-04 3.358212969593633856e-04 1.455445644079071402e-09 9.517214651621151293e-06 4.848610462825836409e-01
2.045107558470516700e-07 9.322059301818602650e-01 1.499853527012581789e-02 5.306510409783189762e-05 5.273991776505744522e-02 9.639325174578036804e-08 6.910511046112261296e-23 2.250774850970644430e-06
8.320006701719950525e-10 1.068678136767303418e-03 9.718082850549649116e-08 1.450777520016548021e-02 9.736726345319246523e-01 2.116912822625316697e-03 5.781889519374010071e-03 2.852011776314045816e-03
