1.068794316752150475e-01 4.229311749074667059e-02 1.176445427788195414e-01 1.047023756921164339e-01 1.625244007555492198e-01 2.969816213511492289e-02 3.839560709983041303e-02 9.267104547955353766e-01 5.296948496079598168e-02
5.071412628844737536e-04 3.349886221342298492e-03 1.682532244070758650e-08 7.397854369814230169e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326178960e-03 8.055908013859247596e-04 1.162560506862636567e-02
5.071412628844737536e-04 3.349886221342111142e-03 1.682532244070758650e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112499541e-03 4.724195719326175491e-03 8.055908013858276151e-04 1.162560506862637261e-02
5.071412628844720188e-04 3.349886221342111142e-03 1.682532244070758650e-08 7.397854369813987307e-04 6.421702790483659051e-03 3.280057258112395457e-03 4.724195719326362841e-03 8.055908013858276151e-04 1.162560506862636567e-02
5.071412628843748743e-04 3.349886221342308901e-03 1.682532244070081024e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112499541e-03 4.724195719326348963e-03 8.055908013859264943e-04 1.162560506862626158e-02
5.071412628844720188e-04 3.349886221342111142e-03 1.682532253796729764e-08 7.397854369815184267e-04 6.421702790483659051e-03 3.280057258112516888e-03 4.724195719326161613e-03 8.055908013859264943e-04 1.162560506862635873e-02
1.068794316752150475e-01 1.491425978905975280e-01 1.399906614826088802e+00 1.047022540583574107e-01 1.624495859415566179e-01 9.142139751389784241e-02 1.555750265766767393e-01 1.041563109460409836e-01 5.439592915568487730e-02
5.071412628843696702e-04 3.349886221342281145e-03 1.682532244047041728e-08 7.397854369814195474e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326154674e-03 8.055908013859230249e-04 1.162560506862626158e-02
5.071412628843731396e-04 3.349886221342107673e-03 1.682532234202486002e-08 7.397854369814195474e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326175491e-03 8.055908013858015942e-04 1.162560506862625465e-02
5.071412628843714049e-04 3.349886221342111142e-03 1.682532244070081024e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326178960e-03 8.055908013858258804e-04 1.162560506862624077e-02
5.071412628844720188e-04 3.349886221342295023e-03 1.682532244070758650e-08 7.397854369814195474e-04 6.421702790483652112e-03 3.280057258112516888e-03 4.724195719326359372e-03 8.055908013858276151e-04 1.162560506862636567e-02
5.071412628844720188e-04 3.349886221342121551e-03 1.682532253940386552e-08 7.397854369814195474e-04 6.421702790483679868e-03 3.280057258112499541e-03 4.724195719326359372e-03 8.055908013859247596e-04 1.162560506862627546e-02
1.068794316752150475e-01 1.491425978905976946e-01 1.233038710139654937e+00 5.721178235786848754e-02 1.625244007554828007e-01 9.142139751389784241e-02 1.555750265778812202e-01 1.041563109943527271e-01 7.176996255877249320e-02
1.068794316751858070e-01 1.976496598849252662e+00 1.177181913432858995e-01 1.047023756104154685e-01 1.625244007555304848e-01 9.142139740439457485e-02 1.555750265778812202e-01 1.041563109943527271e-01 7.176960490793632408e-02
5.071412628844720188e-04 3.349886221342295023e-03 1.682532243951496411e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326178960e-03 8.055908013858276151e-04 1.162560506862637955e-02
1.068794316752150475e-01 1.490586094174136678e-01 1.177181913432862326e-01 1.047023756921164339e-01 1.625244007555420866e-01 8.461211772443923140e-02 1.555750265668158494e-01 2.300772598719596385e+00 7.176996255877250708e-02
5.071412628844720188e-04 3.349886221342107673e-03 1.682532244070758650e-08 7.397854369815201614e-04 6.421702790483659051e-03 3.280057258112419744e-03 4.724195719326362841e-03 8.055908013859230249e-04 1.162560506862635873e-02
1.068794268384857804e-01 1.491425978905977223e-01 1.177181913172484079e-01 1.047023756921166282e-01 1.625244007555492198e-01 9.142139751389784241e-02 1.937406405665402787e+00 1.041563109943527271e-01 7.176996255877270137e-02
5.071412628844702841e-04 3.349886221342298492e-03 1.682532244070758650e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326366311e-03 8.055908013858258804e-04 1.162560506862635873e-02
1.068758485721770651e-01 1.146298854320050437e-01 1.177181913432862326e-01 1.866576673178348134e-02 1.625244007555492198e-01 9.142139751389785629e-02 1.622260326499799898e+00 1.041563109943527271e-01 7.176996255877270137e-02
1.048212184386106832e-01 1.491425978905977223e-01 3.279531871375846938e-06 1.234542394479532179e+00 2.043820333068491202e-03 9.142139751389784241e-02 1.555750265778812202e-01 1.041563109943527271e-01 7.176996255877270137e-02
2.289017680551522993e+00 1.491425978905975558e-01 1.177181913432862465e-01 1.047023756921164339e-01 1.625244007555492198e-01 9.142139751389784241e-02 1.555750265778812480e-01 1.041563109943527271e-01 7.176996255877270137e-02
1.068794316752150475e-01 1.491425978905975280e-01 1.177181913432862465e-01 1.045521204350124828e-01 1.050928018677927067e+00 9.125400979203089624e-02 1.138023814298434744e-02 1.041563109943527410e-01 7.176996255877270137e-02
1.068794316752150614e-01 1.976496155874648775e+00 1.177174699105435762e-01 1.047023756921164478e-01 1.625244007555492198e-01 9.142139751389784241e-02 1.555750265778812202e-01 1.041563109943527271e-01 7.176996255877249320e-02
5.071412628843523229e-04 3.349886221342093795e-03 1.682532234504707357e-08 7.397854369812998515e-04 6.421702790483659051e-03 3.280057258112381580e-03 4.724195719326161613e-03 8.055908013858258804e-04 1.162560506862626158e-02
1.068794316752150475e-01 1.491425978905977223e-01 1.177181913430865451e-01 1.047023756921164339e-01 1.625244007555492198e-01 9.142139751389784241e-02 1.937406411437946119e+00 1.041563109943527410e-01 7.176996255877270137e-02
1.068794316752150475e-01 1.969799952983102065e+00 1.177181913432862326e-01 1.047023756921164339e-01 1.625244007555492198e-01 8.747789773053207818e-02 1.555750265778812480e-01 1.041563109942919008e-01 7.176996255877250708e-02
1.068794316752150475e-01 1.491425964234545654e-01 1.177181913432862326e-01 1.047023756921164339e-01 1.625244007555492198e-01 2.437627084486623907e+00 1.555690421449860417e-01 1.041534780004929467e-01 7.176996255877270137e-02
5.071412628844720188e-04 3.349886221342111142e-03 1.682532244204251043e-08 7.397854369813987307e-04 6.421702790483638235e-03 3.280057258112398927e-03 4.724195719326178960e-03 8.055908013859022082e-04 1.162560506862624077e-02
5.071412628843748743e-04 3.349886221342284615e-03 1.682532244204928669e-08 7.397854369814004655e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326182430e-03 8.055908013858050637e-04 1.162560506862626158e-02
5.071412628843523229e-04 3.349886221342111142e-03 1.682532243920325599e-08 7.397854369814004655e-04 6.421702790483659051e-03 3.280057258112395457e-03 4.724195719326178960e-03 8.055908013859247596e-04 1.162560506862626158e-02
5.071412628844720188e-04 3.349886221342315840e-03 1.682532253940386552e-08 7.397854369814212822e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326359372e-03 8.055908013859264943e-04 1.162560506862636567e-02
5.071412628843714049e-04 3.349886221342277676e-03 1.682532244070081024e-08 7.397854369813987307e-04 6.421702790483659051e-03 3.280057258112398927e-03 4.724195719326158144e-03 8.055908013859264943e-04 1.162560506862626158e-02
