7.329309626172541550e-04 1.842716685276558257e-04 5.086059509965246833e-02 3.348413818213761401e-06 3.666215117035054284e-06 1.484545559173891006e-02 3.385605171433680736e-08 9.333696981924767266e-01
1.444266139750609995e-02 1.589176806567611788e-02 2.795774286393757913e-01 3.066465674752457682e-01 3.051963246671537400e-01 3.397656605442842676e-02 5.155753304833256626e-03 3.911293039578068315e-02
2.411548795076592141e-03 8.298817970502168073e-01 3.128211286202043203e-08 8.457630803785777529e-02 4.980365852290122297e-02 1.890552174720260593e-06 1.010191305468714513e-07 3.332466474052946104e-02
2.263853035439962241e-09 2.473108439827664811e-09 4.866615275448585853e-01 1.930462460213966738e-02 4.841195796849875332e-01 2.263011052373522397e-04 9.687887913242848592e-03 7.441257253149499155e-08
2.562775633687348203e-02 6.252731055266421700e-01 3.876776136147213475e-02 1.588121021382084890e-09 1.641199385749377665e-16 1.318675274028943245e-11 3.103313751732237891e-01 4.805206510843470743e-13
4.789799855094013645e-12 2.270356638129530571e-08 1.186223040854786300e-04 5.837015274352691518e-02 8.523343400121868862e-01 6.440037180915418602e-02 2.476949264877727555e-02 6.997773913075888084e-06
5.087456838990345870e-02 7.697555676398446833e-08 8.680577759914314129e-01 6.058496062733659284e-06 8.106130081220450090e-02 4.151571385996190459e-19 2.191630635603808302e-07 1.717777791155106973e-10
3.788126604307539296e-09 8.089257622893935615e-09 5.455133781241277821e-09 8.307324782022464669e-19 4.104885647487792934e-14 2.520198953175676118e-02 9.747979815414741234e-01 1.159421023245591724e-08
9.811086347499521632e-02 2.822576636198968064e-02 4.688605222126801531e-03 8.412605032856754761e-01 3.317920165225494375e-06 2.079787538198916431e-44 2.755955736534490899e-02 1.513863697026320509e-04
5.377924691141218183e-01 1.676619015827064372e-06 1.112534486139029544e-06 1.130697395981879922e-05 3.957253558977663621e-02 5.624377532922889485e-12 1.357654439887299351e-04 4.224851337190266842e-01
2.919865892532291438e-02 3.027186321711266559e-01 1.075775297333478752e-07 6.399667074486777851e-01 8.030022999540245960e-07 2.808569918318336300e-02 2.024731187160630075e-06 2.736696067251816430e-05
3.474884494651661604e-02 2.842010270255647152e-09 1.417770262961729526e-08 3.118931697089670301e-08 9.399811604093178796e-04 9.621864295768216557e-01 2.124692095596800081e-03 4.011625739513251956e-09
9.275407889993540303e-06 2.078752570274347281e-22 4.691500821231943917e-03 8.556711295248498441e-04 2.944791005421954107e-03 3.890740580642295876e-06 4.987265304437021006e-03 9.865076055909135500e-01
2.354784704521173914e-05 7.854060884861668868e-02 1.934067368579068100e-09 2.062065839433095636e-05 2.386963046385669966e-04 8.559952277886327676e-02 3.664943179295367115e-02 7.989275698354209032e-01
7.439412149036732369e-02 9.332257271067566670e-11 1.685609933329441533e-03 5.174263835231526221e-01 7.894070167854168058e-04 1.886656905884348881e-02 1.187489637063459620e-16 3.868379088841992219e-01
1.386108075739928914e-03 4.827212545096752454e-03 6.778656090475883387e-04 3.558669653464414662e-01 6.361194507408906018e-01 1.106931624845435610e-03 3.224354474388644783e-06 1.224170346388985343e-05
2.127570870905837463e-01 2.689169043271740512e-06 1.941305110723261823e-16 1.904111638483045876e-01 8.857350815848143329e-05 4.415339080464293908e-01 1.452661920249893324e-01 9.940386312490910592e-03
2.862582573018647198e-04 2.601392091548945527e-05 3.815862832664495511e-05 5.196974798049022327e-10 1.144753793720554476e-02 8.999273123566995790e-07 2.037693204034244938e-03 9.861634376052061945e-01
8.711793723742004836e-02 2.812950273790649266e-04 1.579900485811463737e-11 8.613976386303502653e-02 4.989839298811349910e-01 3.124841978786970786e-01 1.107896278389805013e-02 3.913913312636592597e-03
2.672038015814281719e-07 1.409619239875854549e-17 4.582486805664983537e-02 5.296278705358300392e-07 1.469133233649513125e-05 3.310620302841208693e-05 1.779177765624525341e-11 9.541265375585213926e-01
1.451626086506248581e-01 8.441267776073501095e-01 9.040448224768808556e-08 3.452963664447931437e-03 1.445243890095863470e-03 5.512537760669022208e-03 5.064122526579663405e-33 2.997780223300988180e-04
2.291188350215285701e-11 6.560814942978720381e-04 8.894836254142616250e-01 6.344152513763809094e-05 8.577681886808892408e-16 1.097870200405536983e-01 9.831500779381978174e-06 2.057064890521342331e-12
5.901722927167201358e-06 5.631742106402282912e-06 4.398198339321031380e-02 1.039327082325517820e-01 7.086155266001792486e-08 1.347538755836289750e-31 2.079718430861732458e-12 8.520737040455720335e-01
7.059610611320522588e-01 3.419673792061544336e-05 5.137942446605493763e-02 4.319523475833806178e-13 6.641510284428141587e-06 7.646141415358698179e-02 7.613409251282144850e-04 1.653959210745403752e-01
8.962671110063551389e-05 5.864477049274054998e-01 7.482103519442374414e-13 3.866335360152935441e-01 6.292406710451702197e-03 2.047110532409404660e-02 6.326723886467518015e-05 2.353072041497967366e-06
1.436338994391169743e-01 5.680364853611336659e-07 1.452770801747881969e-05 1.155559171884075476e-01 7.398902199386085954e-01 7.322407460060067909e-07 9.029545905653725123e-04 1.180858052641916377e-06
