2.774259201660145280e-02 3.847524799463229728e-03 4.538852463850779847e-04 1.483438396698748274e-02 2.748460286836882510e-02 1.076069831331431673e-03 8.879475537466496177e-03 2.790659714520449773e-03 9.307062495711724767e-03 3.327548221298897574e-02 1.867759935304197719e-02 1.089032925437503560e-02 5.196552068650343859e-02 4.944875206057757714e-04 9.925839854701709597e-02 3.602676063231752268e-02 1.128088586666018247e-03 9.011198407178866139e-04 1.493388475656265684e-03 1.922680086098567040e-02 3.378906338399086214e-06 2.411753166397910954e-04 2.381131324181281345e-02 8.197661266743241110e-06 4.061592301031490687e-02 2.406480735187852612e-04 1.194472147198228154e-02 2.424124630150563744e-02 9.677550345991133007e-02 4.551592029220708131e-04 5.649350048434827361e-03 1.116041788024834232e-04 3.233956807884134227e-03 1.428499049762626746e-02 2.199506134220460124e-02 4.304618639859697504e-02 6.014553244203171833e-02 1.122252110475664526e-02 1.397982951225546638e-02 3.075920704060455466e-02 1.535376172454369810e-02 8.511932021136593663e-05 6.163272428893004466e-03 7.810110474185434637e-02 2.253920605666033528e-02 1.715121833570760687e-02 6.791407483284087054e-02 2.352294027243979208e-03 5.505189928241381071e-03 1.231502013668115195e-02
7.514183738751260486e-03 1.059953356233676869e-03 5.396533481958230849e-02 1.754848190820240961e-01 4.990520285156401989e-04 5.012259120562247844e-02 3.617779899107143558e-03 1.243313725300115987e-03 8.690089060536180035e-03 2.916219524305418368e-03 9.882841098886152587e-02 1.237774193711454335e-02 8.433125304967692415e-02 1.363385068912234023e-02 1.437005185304718498e-02 8.394364375322270738e-04 1.397241615324659562e-02 8.618005613125432349e-04 5.237129500038860668e-04 1.100942660095492742e-02 1.650247036317045377e-03 7.915671524520686425e-03 4.666293273294980226e-02 8.235453874316780651e-03 3.987846781778040667e-02 2.907832525793529327e-03 1.327164944125623446e-05 1.007854057013621470e-02 9.091158933997889324e-02 2.386030206449056557e-03 2.142571313213150613e-02 2.503725679839496551e-02 5.570638107126761607e-03 2.567354155297400450e-02 3.284008011041626707e-02 5.496096661023319859e-04 1.056131638306088724e-08 2.215584116294097225e-03 1.354286142092757557e-02 4.466662673693170302e-05 4.643906451920454780e-03 1.653149460753150155e-02 1.404466754216396416e-03 3.607612772486826300e-03 2.426778245846411899e-03 1.137198669241153262e-04 7.212795922424704688e-04 3.347185576221228115e-02 2.293248129031159530e-02 2.074496762535198158e-02
1.363195049076551361e-02 3.747181459472757620e-04 1.113910446415395349e-02 6.379739208261384423e-03 1.651850797873085155e-02 3.693784655797205906e-03 4.795819757009109295e-06 8.862913518951476277e-02 2.595007526941776541e-02 1.054715715548955150e-02 5.018658152413661477e-05 4.651757335077029779e-03 6.051311433257402367e-02 1.389363884276080020e-02 1.440190480577673536e-02 1.909244913076672129e-02 9.110772304734403388e-06 4.778023050427578772e-02 2.918200721592778546e-02 4.266356895339214672e-04 1.695818075874216827e-03 4.659107403343509151e-05 2.013164666045642870e-02 1.395605402617306617e-02 1.807206121052327974e-02 3.961171387751206020e-04 7.194265894138332854e-03 3.248146400167437422e-04 4.944370994935979539e-04 1.996287860090382397e-03 2.997701562793701150e-03 9.404194789697077774e-06 1.396850961537778393e-02 2.187705725116026543e-03 1.100228641187539838e-02 3.043151907825085412e-04 6.493587700331312357e-03 2.951436979696386853e-01 9.639421396421958451e-06 8.937389108621443534e-02 3.317685594004460975e-03 1.080178765167603755e-03 1.297657153778222078e-02 2.006927344065200999e-02 1.173801627690937400e-04 1.956260307129228243e-02 3.764199629412955106e-02 2.945972646146345891e-03 3.482036532706622722e-02 1.479913701474262766e-02
1.176970683346313835e-03 5.541316429424751090e-03 6.467310097837118167e-05 1.338058864974586148e-01 1.709208302085452325e-01 2.537813951174886298e-02 1.018840345300756327e-03 1.589961376957529934e-05 3.556412808433861983e-02 4.438801334735814836e-04 8.429791392765331173e-04 3.403610703003909915e-03 5.997702286565596841e-02 1.782102362946266783e-02 1.151654516053663129e-03 4.410026896384716677e-02 8.749354065283591235e-04 3.065590060783276657e-02 2.036133384416803291e-02 6.394446817871046740e-03 4.994944620907327149e-04 1.195994193106283271e-02 2.237645561413951264e-03 1.112577350259946925e-03 4.448601615282242806e-07 7.768779608526830451e-04 1.976253509752865054e-04 1.563683942628272053e-03 3.333086695268630550e-02 1.479047509582204385e-02 1.707725734850977593e-03 6.040588963326372178e-03 5.780880411800852492e-03 2.631773042503585732e-03 5.321116791766655751e-02 2.778069415394711882e-03 3.656275646804888792e-03 5.218233598415206176e-02 8.019873853473447056e-02 2.158422689641147259e-03 2.789853094207784493e-03 2.846173338029326988e-04 7.594187390382129907e-03 4.187533657967854039e-02 1.129937311858676165e-02 8.001356658050115967e-04 1.035441279442168155e-02 3.359317057271778151e-02 5.481062360662063149e-02 2.689369328623214626e-04
1.431512830451650813e-06 2.077398758711690094e-03 6.428081310050265396e-03 7.644296383515447602e-02 1.654324410049417826e-01 2.857243954418903914e-03 4.291512051934134875e-02 9.440965591761683873e-03 6.526706011318476929e-04 2.103150742625065714e-06 6.852563003808174145e-03 2.775035957262599745e-02 1.163976563776246143e-01 1.185853569951666000e-04 7.886661877217685315e-03 2.342176425175713714e-02 1.512620028288937275e-03 4.575401747412253389e-03 5.832139621027559312e-04 1.729383752047427072e-02 1.441894605902307724e-01 4.430342535611482340e-04 8.370049170371436642e-03 2.492378845411151109e-02 1.269634398829027136e-02 1.934861409725204331e-02 7.954735423283769424e-02 8.986657074227633046e-03 8.282097320664656703e-03 5.342396852997548587e-03 4.021737600811527320e-03 9.696457186336559370e-04 9.173015049637191567e-03 6.108687421822501205e-03 8.937407576843483864e-04 3.551468635781212624e-04 1.536373004183257856e-03 3.534485567447601790e-04 2.115641831377932519e-02 7.021026849971763798e-05 3.470108566979044490e-02 1.209486744255582058e-02 7.184251920625814303e-03 5.684682457182751308e-02 4.279331554602218142e-06 3.343544169521045744e-05 2.066221043514849739e-03 4.916208322389909943e-03 6.965909183041791956e-03 5.775613545693274176e-03
2.935576767756752775e-03 1.029454462900909056e-02 3.070450515305146494e-04 3.180744009717369897e-02 3.198693047663041938e-02 6.027502725443657956e-03 1.077449069295102063e-03 5.973438674728679537e-02 3.307520253023645690e-02 4.306642829783406657e-04 7.569345677196939043e-03 3.469982453433480968e-02 2.729634281781597588e-02 4.859167479248623599e-03 4.812654105785273313e-03 2.926612828564889232e-02 1.621733622781485959e-02 2.934676805204161285e-02 2.250896805584754780e-03 9.779673912757157195e-03 4.582246137504773949e-03 2.284376863240590583e-02 1.273725787080180402e-03 3.553084107868106217e-02 1.127746354970718574e-02 5.770183567828476612e-06 7.591188992063320484e-02 3.228767430036247072e-04 1.139925332519620832e-02 1.147879718915720227e-03 7.211519797016621713e-02 4.074215477838248091e-03 1.927578578672275306e-02 1.851275808588155256e-02 1.967671286513322793e-02 2.451053378492884516e-02 3.874640634044391324e-02 2.740824129903979929e-04 6.374665345170580548e-04 1.536153914061839194e-03 3.770040405297763342e-03 5.508004061672566731e-02 5.623329512525707954e-05 1.385481890846102437e-03 7.733090898151712134e-02 1.290992926449756675e-02 3.963597699996544016e-02 1.473758238093173358e-03 3.358631602702867591e-03 9.756909018027945524e-02
4.382580712000461176e-02 3.574177732241083649e-02 2.543723069113827326e-02 2.679731721137021492e-03 1.976144819857904003e-07 1.075125763099080423e-01 6.658187759391970273e-02 2.477334864865015501e-02 5.679823752674421911e-02 1.130980891516932159e-02 1.151320257455757251e-01 1.126672468700054601e-04 8.593930899451814737e-04 1.219486649390091328e-04 1.234826800660420928e-02 2.511332004371837938e-05 2.193312774166080240e-02 1.007553861244420623e-03 3.255045486789615028e-02 7.226509185955158621e-02 5.737076880152210470e-03 9.286361238895642339e-04 3.722268578723523353e-04 3.847731537812195887e-03 1.345713195370415059e-03 4.967351790223453571e-03 2.077956176172933322e-05 2.454378523720080266e-02 3.111963445405753481e-02 4.545621791103645070e-08 3.075608364006397906e-04 2.104425144731866815e-02 1.278917080059007762e-02 3.757692738320609488e-02 2.087820007442568390e-02 4.911638357536965442e-09 1.634097759228854635e-03 3.355292018519166058e-02 4.597104716688046877e-02 3.345339891480569178e-02 8.412776575617023295e-04 6.663366597883075941e-03 2.851805951984612980e-02 1.718047530943041246e-02 1.398688401834967746e-02 7.674651256587283754e-03 1.964442360113415487e-03 3.354372638197791485e-03 3.578132430638190833e-03 5.131539769253206339e-03
1.456349248923462583e-02 4.647171723665076068e-03 2.450199929836337374e-06 1.773390733817161724e-01 2.788770411849993656e-03 1.451078744355782310e-02 5.402641710976359944e-03 1.044184596219840971e-04 1.028212270390199597e-04 3.700215000717018560e-02 7.039105082523527436e-03 1.100058273952807166e-03 4.863310605659910968e-02 4.782764622052355051e-03 7.745232952771566185e-04 6.943683341058775813e-03 3.895877620909897476e-02 1.237306549525386476e-02 1.785958182756817655e-02 9.457184026381459940e-03 2.521049734838228494e-03 4.315353942400725756e-02 9.079577938885545832e-03 1.611943330134340754e-02 6.802667339481222042e-02 5.336019032261674728e-05 1.864115850973503425e-03 1.118987849911150592e-02 4.010316053452124552e-02 5.579003086465673944e-03 2.408185283936113003e-02 6.236607967436308712e-04 9.374473584612198762e-02 1.486896965810524836e-02 3.878992491552070692e-03 4.846968415975391178e-04 1.152873816437127025e-02 2.670372243161186002e-02 3.653520230267841978e-02 2.789098367184004307e-02 6.379364840996778509e-04 1.508717487444417860e-03 3.676525430739155387e-02 3.854695191801943682e-03 4.418194697600615062e-02 9.971309415548394554e-04 1.409931313291572219e-04 4.158594755086010069e-07 6.946390048819799101e-02 3.203684890718231802e-05
3.937759298319173928e-03 9.097685536526027572e-02 8.327591962948582491e-03 7.414587166706121391e-03 4.901253658262342584e-03 6.164527553303622044e-03 6.145868210407997960e-03 1.443497713891047154e-04 2.328092701616036458e-03 2.196257181663552327e-03 1.423691383999135373e-03 5.188702885092753327e-03 1.936877912939518886e-01 7.396507298038038775e-04 3.645446601703661305e-02 2.345706605462268999e-04 6.219918477126788227e-03 7.078772564665471168e-03 2.081888017369406055e-02 1.176985958493914630e-02 1.591123154114096327e-02 5.128759671994900793e-04 2.816979521193587474e-04 7.502699064286828291e-03 2.188864008814783713e-02 1.136377382516250926e-03 1.550238316404876360e-01 4.174626585972449760e-02 9.413847412247162982e-03 1.192296756352064641e-02 2.464360784762664649e-03 5.338655410377830118e-02 2.236187976068039485e-03 6.177474023993350782e-04 4.906041793528588199e-03 1.039189344307211646e-02 7.130754108104446834e-03 1.639318269282310223e-04 1.131813897055243372e-02 4.169978468346452471e-02 7.778135542941415348e-02 2.397143036301873850e-03 6.170458249803618955e-03 2.192247008732915378e-02 4.161755298556968352e-02 1.026660345035490833e-03 2.025330553297178746e-02 7.752263179607957536e-03 5.155902489108878800e-03 1.136124600751093532e-04
1.222616465517523815e-02 4.681325080699262446e-03 3.144430236741557923e-03 6.645390014057470096e-02 4.939829553199877364e-04 1.064127976018547665e-03 3.689070281111378989e-04 5.380576438193712674e-02 8.945311311600274507e-04 5.622800682704865577e-03 6.024836657871961328e-03 2.872745518208436998e-03 5.869653901873232195e-03 1.058808673975670557e-02 5.567754534233648051e-02 1.027219927272732258e-02 1.629406430482251101e-03 1.728181732128676595e-02 3.840488135893909555e-02 9.246055186041855778e-02 1.614827864848586078e-02 7.586297850133022773e-05 1.086173087436737537e-02 5.765446577598110078e-02 8.144168575566589421e-03 4.255403134092303891e-02 5.447922327713314826e-03 1.534579740266938698e-02 1.194118351822356391e-07 4.044291415431062118e-06 2.451571926544517804e-02 3.888602832040387227e-03 1.256530850466783603e-02 4.744948092598895266e-03 1.619683815615414677e-02 1.544038901766114566e-02 6.267047937402002444e-02 2.098442662599269912e-02 2.561933540105630278e-02 1.077607264001960441e-03 1.077845726353571058e-02 2.221995623481370918e-02 5.237379138350620363e-03 1.241701113645721222e-02 3.205943911709973953e-04 1.756853522218652930e-01 8.414602583143344569e-03 3.096967385353691440e-02 1.750392566259373404e-04 4.199087059931108506e-06
8.792669393831158142e-03 2.360509666989331692e-02 1.072027796108225703e-03 6.804222572306699768e-05 2.990445506303434503e-03 1.406583281706707400e-05 7.442186630157368067e-03 1.586055826494893115e-02 5.221716815921581328e-04 5.985905605732231433e-02 2.747208125329686414e-03 8.022053320330369210e-07 2.610223370049655038e-03 1.968102766200199166e-02 1.765852753717510543e-04 1.469993352635269460e-03 1.195485587479920434e-03 4.214216892687575714e-06 3.346341405846758876e-02 1.681020573167618215e-04 5.780614685504554271e-04 5.305545860327523684e-03 4.259376770371493814e-02 9.703810880999590160e-02 2.515396583124393168e-02 2.850447869103608402e-03 2.625655576890201237e-02 2.087349889253154248e-03 4.359257032645692809e-02 9.239700143365248922e-04 1.688654983430962903e-02 4.657286387627257440e-02 7.471734838321418548e-02 2.261273958372498390e-03 1.390123526568444283e-02 3.324545240938241164e-02 8.712425204445360774e-06 9.620392873581207205e-02 1.305273703169152920e-03 1.203288054321565229e-02 5.274346580750236685e-02 2.644128032742429010e-02 2.584661518265675417e-03 1.206322590158245556e-01 3.222302858771432162e-05 9.664771133919612331e-03 1.396367091299285934e-02 1.345012057475563662e-02 5.793060482029039753e-05 3.517037842981027285e-02
2.933064971249608500e-03 1.588653399689196220e-03 3.518336182327162862e-03 5.023979216429778211e-03 7.405581001588324580e-03 5.402167644682924486e-02 2.132268265541381949e-03 1.970159973305846482e-03 6.828466768684089512e-07 1.495714620594621467e-03 1.757217259978655077e-03 4.090843552831163743e-02 1.803577721562725153e-02 5.852437763630148413e-06 4.440339699432070165e-03 3.364628181695883193e-07 4.946868213604127757e-04 5.383987337506306731e-02 3.800314174595906800e-04 1.308611267176154787e-02 6.134000475921039253e-02 6.363530189750120293e-05 2.358813587653522600e-03 1.848804222696422183e-04 9.579530787964772587e-03 1.180553143840919195e-02 2.183851781249922068e-03 1.711794427623820444e-05 7.884153190140966161e-02 9.840848719774566902e-04 1.321473909782145979e-03 2.880763587310799373e-02 2.052536676236725588e-02 5.222418036791605102e-05 3.010286423366045211e-02 1.186913817470042730e-02 1.896785645639138124e-02 1.059593324406502045e-03 9.704349166986052377e-02 8.817842203440033264e-03 2.967330561227431857e-02 2.429471366237485885e-02 2.412793801775018222e-03 1.156341820311495606e-02 1.173107870232597411e-02 2.487416928529700144e-01 3.108386926839497262e-08 2.317852660060649647e-02 2.962762038775017259e-02 1.981156969472799498e-02
1.155882660336996805e-02 3.050710578803024486e-03 1.126332989173119272e-04 3.480450649837565219e-02 1.652927168567066771e-02 1.080035435641300292e-04 1.076589637134253361e-02 3.383153787324967576e-02 2.215594475713513270e-03 2.394833305592431946e-02 3.768471476576629176e-02 1.011068596752116638e-03 4.911037217687715117e-02 2.193239247037549310e-03 1.265400386920270041e-04 1.906102936235271397e-02 6.877185847479212744e-02 1.423321987440219775e-04 7.929434271163632308e-03 2.308042358243959230e-02 1.259519993568270282e-02 4.103571304418348795e-04 3.420237620164540832e-02 5.616047624527663405e-04 6.773088918312138162e-02 1.606206289190327687e-05 3.233905085765333230e-03 3.722286798283131002e-03 3.056770507408468687e-02 3.899208141568561028e-05 5.386528362422309847e-03 7.411874640573408446e-02 1.245497956534752371e-03 2.468500316579036424e-07 4.197458916777127569e-03 3.268199218746276058e-02 1.178054048164730444e-02 2.510448663442751624e-02 7.212422545528890741e-03 9.045270113135026047e-02 2.449355557491649481e-03 6.738546821667548703e-02 2.227519857944707318e-03 6.096012941153909626e-02 2.343019283659235970e-04 3.869398542508424165e-04 6.447279017466504836e-02 7.198397618331665934e-06 4.077068790050266539e-02 9.809282213696634070e-03
