1.769964004147577818e-01 5.704272066749068587e-02 3.369930738360860014e-03 8.097300803773917199e-02 1.565146796834492315e-01 2.945875069496795007e-02 6.941138078629221532e-03 4.772700398257567755e-02 2.203624121049310366e-02 2.392295570305484273e-03 7.600771587394793138e-02 1.635369468619923480e-03 6.040182226355540057e-03 2.813713055590881182e-02 6.359711289735791445e-03 9.478366986770618563e-03 6.330079396834597258e-04 2.477920020287421865e-02 2.043380767472773724e-02 7.919459799719925865e-05 3.613695311590125412e-05 3.081546135727373896e-03 1.136042577760956913e-02 3.909747287836533942e-05 1.838687021321381654e-04 1.566325305581145596e-03 2.177199035323697414e-03 3.791003358770654173e-04 4.674606442125323149e-06 3.970121259414798737e-02 2.003332457365142614e-05 9.612138532205154401e-04 2.264915417249480350e-03 3.402393663747556134e-04 9.328179226368441598e-04 3.149328032233790486e-02 1.879657768771054321e-04 2.242805828418766717e-02 3.417059269823277678e-02 7.402416405049747853e-04 1.200697187557100802e-02 4.289381190535220510e-05 2.314453936014036848e-03 2.609516391103727101e-02 6.641576886542305009e-05 1.664021287750500067e-02 3.503327499885428714e-03 3.249312905407587739e-03 1.087148836437139623e-02 1.610495762901623107e-02
2.918724688202583174e-04 1.243444307143977585e-03 2.418895151780853735e-04 1.601424744985367188e-01 1.866198474286592454e-02 1.557497689954856317e-02 3.130710960911919916e-02 3.506089204364265521e-03 2.900343691358544390e-02 1.986378160569173684e-02 3.595110893053463964e-03 1.740660379203822286e-02 3.759042588944665197e-02 3.202838931198494221e-02 3.595428647310693233e-03 2.494752420605080012e-02 1.519813838790335520e-02 1.082007517750523291e-02 3.586131897028470988e-02 4.817274264395104977e-02 7.412645962099342900e-02 6.497152780989398635e-02 4.985339057415677511e-02 4.642487511824220855e-03 5.426669713851787862e-03 2.020492686799895635e-03 5.336063157258037369e-04 1.899638772391692293e-02 1.188061018671212297e-02 3.178556154550091217e-02 1.494345336139426194e-03 1.078201463699133070e-02 2.548275426186120485e-04 5.941403383101681070e-03 9.547500764969504838e-03 4.730812275866744200e-04 5.471315473133821867e-05 2.706733405001032072e-03 9.795240509986315961e-05 2.417954272033247601e-02 2.473839624147973568e-03 1.573366813453295349e-02 1.543938033914795793e-03 1.250036454621655108e-02 1.068040725090971081e-02 1.801870788971383572e-02 9.870423741813805218e-02 1.094916926538214499e-02 5.553591712975808900e-04 1.818271541514815973e-05
2.962932291160581474e-03 8.892077030592984710e-03 1.362823563495886873e-03 1.996891497228413248e-02 4.862451261867102061e-03 1.247081676749691139e-07 6.179233085767529832e-02 2.141504283860366399e-05 4.660296223138886244e-03 1.662404065642698338e-04 8.164732757469720504e-06 2.562358532534181332e-02 5.108215968540918278e-02 1.853938483099327973e-03 2.697630503336092764e-02 1.392429509465784379e-03 7.114009717014890821e-02 5.403086238003431720e-03 1.391534423606405856e-02 6.532735799128575049e-02 8.781637059972926380e-06 4.223195886488131717e-04 3.139055827889319916e-02 2.192932190538533061e-04 1.418253032511081896e-03 1.030878056583590420e-02 8.589550119258965166e-02 4.638616142829319472e-02 3.139817789205449731e-03 8.225717228893701313e-03 5.010202240774722787e-02 2.080395632408883581e-03 3.881823001819757063e-02 7.928522633766862254e-03 2.789743055060106558e-02 9.569514882265449385e-03 2.981036421637272421e-02 5.563227329519817264e-03 1.335653355490152849e-01 3.912065329200088010e-02 2.650308084446323939e-04 5.190119049627757615e-03 1.025450958585546156e-02 1.283088240388673140e-02 8.049181386254293665e-05 2.205322580988361078e-02 1.016647812586497779e-02 1.645673820800345327e-02 3.721387481615630235e-04 2.304743021080663326e-02
3.599321319485453336e-04 7.326361006248279656e-03 5.724976233111946089e-02 3.867499549510911103e-03 1.662591700753568894e-05 7.162312361105437758e-03 3.434423414470942626e-02 4.495764625259637826e-02 2.085759931109347487e-02 3.161571422191171953e-03 6.362077052021225705e-03 5.966070811333655174e-03 2.279677098697041951e-02 1.641773170731014933e-02 3.171386690844794562e-04 3.189426679581391141e-03 1.372089989568938198e-02 1.313941133659588811e-01 5.214358964317437201e-03 3.094621858266614987e-04 1.284153690078149342e-02 1.359100969353847355e-05 9.089773567147348392e-04 2.449720431186323908e-03 1.832348742434743855e-02 4.066332829829575474e-02 1.424533731782212697e-03 3.250406317385240332e-04 1.550456600666347360e-03 1.850446121610219152e-02 6.655789862036303730e-04 2.690672429820906847e-02 6.903619855884844496e-03 1.346943344788096610e-02 2.361347721275315213e-05 1.002631206183262524e-04 6.909977811837307755e-03 7.873972086231598817e-04 2.854975550454196161e-03 9.391879181780921071e-02 7.000856692175022773e-03 7.936837377619895178e-04 2.362923159996647982e-01 1.248910868659859098e-03 4.188393857251887856e-03 1.168587972663889286e-02 2.603716307010750519e-02 6.761596290117154184e-02 1.761259680905270797e-04 1.042360325681137255e-02
2.482458613804130240e-03 4.932292518549755448e-04 2.601599607852078666e-02 4.252515763402142657e-02 1.496603058875072174e-02 2.981780097984758349e-02 6.356398060599644309e-03 1.389012449647252824e-03 5.897929573245231510e-02 2.608067569140377125e-03 6.600225161019737836e-03 1.720413600969676404e-05 1.845769195280917707e-02 4.456688538052726821e-03 1.072192154762649681e-02 4.248497305212144938e-07 3.164339097411845297e-02 4.878171297255326250e-05 7.014361913825703683e-03 4.474647256294828242e-03 1.862892282606655805e-02 8.164728024231036885e-02 4.614706327903666562e-03 6.676216499027795928e-05 8.327667873742422566e-03 7.745068823142105176e-04 3.983273399928242281e-02 8.276208101010772838e-03 6.546874187609934281e-02 8.253520234761429347e-03 5.912146020394370288e-02 1.288578197500133901e-02 1.424281156173536674e-03 3.900530256008021696e-02 1.514417526659117726e-02 1.596585990897239453e-03 2.871114782028515167e-02 1.581000290416175640e-03 5.047025432773743613e-04 1.496874570666434888e-02 4.894920084228007902e-03 7.494211247762513906e-02 4.147261795704668130e-04 3.324830859219296553e-02 3.434840506504800543e-03 1.359607708650976098e-02 3.107848493252170219e-02 1.548169625791868398e-01 1.471600040465915766e-03 2.198948478283514838e-03
5.148873232114383608e-02 2.457458688805968031e-03 6.516825352600345150e-03 1.045217894500023075e-03 2.823345440231891414e-03 7.762115971301453143e-02 4.600870132303717421e-04 2.750501873755793443e-04 2.248820206593352133e-02 3.903073290593103012e-02 3.770292239144813762e-02 9.889663947969067059e-02 9.959069418701081700e-02 1.017838094126098485e-03 3.257461266253623006e-02 3.673765711309971704e-02 5.630301674794507480e-03 1.338586191176199987e-02 5.498376994548704808e-03 1.427185002016213844e-02 9.673564185209208161e-03 5.583774209384652527e-03 4.652030659571734610e-03 2.497948417963810966e-04 6.103129288805965794e-04 1.167085339361577379e-02 6.662877567198420559e-02 7.814939348392127560e-03 2.344649857519076272e-02 1.437469164406750093e-02 4.658127805142033527e-03 1.654125301793530484e-02 3.748894828773018800e-02 2.527485530871732139e-02 2.223604812890924360e-06 2.319406395569779608e-02 8.899754554032865764e-03 1.226081755941628969e-04 4.978016074303332622e-02 5.376899923540363196e-02 1.916169649524615548e-02 5.134437726709595599e-05 1.384048218683706262e-04 2.400832863659153535e-02 2.153974988155605425e-02 8.632932359757265381e-06 1.890661906883447582e-02 6.579211768037135746e-05 2.113870949726716873e-03 5.576446073109120116e-05
5.435773670380151211e-03 2.976465390145981247e-03 1.140079579452408717e-02 6.273828099882245010e-04 3.037012180303299766e-02 1.098489297249409871e-02 4.166427298704414826e-03 9.276751575415733038e-04 2.148897291824786518e-02 3.682196641982975888e-03 9.723536425051062585e-07 1.350800610034913300e-02 4.411393216179187310e-02 5.594238038741298005e-03 5.238864974451860543e-03 3.133062719852061249e-04 1.533035674218891304e-03 8.556676289384224088e-03 1.187935684327546398e-02 8.901932664004871256e-04 3.771443231748910834e-04 5.682212692902552896e-04 6.800487028016918845e-02 1.330052715701232624e-01 1.725559721261770189e-04 4.488571805421430298e-03 1.168803181447973844e-05 3.740546495320373234e-03 2.274165165280891618e-02 4.781025724926410078e-03 3.142798289786932764e-02 9.030507556867219121e-03 2.368650240067028331e-02 5.820186642279007519e-03 9.038248444084083510e-02 1.237231310121209536e-02 1.168094200019888368e-01 3.342219590928870296e-04 2.448194832217269121e-02 7.786486286025437464e-02 7.323404298950075960e-07 8.229968617994210325e-03 1.105543757184802509e-02 6.815728995771092383e-03 1.546963281630229711e-02 6.450688128446077640e-02 1.075675628703722485e-02 6.363468915842716443e-05 4.584076975813698718e-02 2.346919389915507956e-02
1.392024215725897818e-03 1.038068401272833757e-01 3.856689256954758203e-03 3.588759443726431643e-04 2.681711520864547144e-02 9.914302346734729307e-03 2.023453212417843550e-04 9.608485607829219842e-04 6.718265837426711483e-03 4.016994150270737640e-02 3.296954172833112240e-04 4.679931345762335104e-02 9.911986088031128628e-03 1.773773162763251643e-01 1.296923383622635984e-01 1.601963384596841167e-04 3.836610165079786439e-05 4.038581870658743828e-02 4.413688605788093980e-03 5.310392976109614728e-03 1.135870430718134011e-02 1.817783761360210193e-02 3.077243924099669348e-02 6.606178509091947294e-03 1.535724291636410364e-03 3.245602405935768542e-02 1.315535965336827803e-02 1.935465636913286200e-04 2.551172567896127573e-04 4.421191713102907414e-05 1.663319080247041906e-02 3.203230436586300043e-04 1.550685685333303560e-02 1.097790414140731004e-03 1.260662198562537660e-02 1.004362865222694506e-04 8.039907632840449098e-03 1.181934626443255539e-02 1.546583963849166611e-02 5.275227779254784352e-03 1.135154908311520353e-04 2.291174216227213098e-04 2.659608099055233246e-04 2.976105347255662489e-02 3.141208086495003715e-02 1.483499027744362249e-03 1.037606973940281702e-01 1.766678334971778785e-02 5.030818933529501366e-03 2.394284694999837028e-04
9.099133185154045789e-02 4.162912461815590492e-03 1.491704192088553560e-03 1.035530980647148647e-06 2.176742636806935482e-04 7.441067839137835600e-03 2.336386392494065652e-03 4.382383849407364002e-02 1.775956351490558596e-02 4.512761110748211152e-02 1.059030430851889664e-05 8.647780823578006884e-03 4.133061823338203002e-04 5.486644503713675528e-03 4.021455976369164506e-03 1.327991591868423350e-03 4.088090017683028432e-02 2.811616106080296398e-02 5.140119663347009205e-02 5.439861700128835378e-04 2.465611393193079676e-02 1.400621385398276818e-02 2.975460776029107204e-02 4.866102264855684013e-03 3.828086612425410930e-07 4.733953214347563949e-03 5.099511025728142855e-03 1.003334962224670772e-02 2.347558949753230078e-03 1.454740423546457655e-02 4.889214130592934270e-03 3.627455312821850630e-02 5.255095554843517563e-02 3.647444335091410847e-09 8.882517255081260460e-05 7.552569571232378709e-02 1.301547389194454129e-03 1.917979135078755793e-04 1.959292979037309188e-02 1.241965138966474435e-03 1.682860248960263211e-03 2.333456197442445104e-02 1.584560167929257571e-03 1.960025691146561090e-05 3.308599077676348948e-02 1.328940563222608950e-01 6.152801763236267346e-02 4.607396831573573603e-02 1.104746974925112021e-02 3.284309024504435126e-02
1.176553364919414181e-04 1.883232155034414435e-02 1.056038055339484152e-02 3.412653932603192108e-02 2.554816212987061699e-03 4.768038520694921345e-02 3.941497848925905323e-02 2.373873126069636283e-02 1.924023098486016617e-02 1.497934248086911502e-03 9.806968304652328647e-03 1.212882111686438722e-03 1.430965904943914402e-01 3.695043587409018847e-04 3.817929050325740564e-02 2.060507691743659539e-02 1.904741718875454723e-02 4.137608097002207566e-03 1.129743871210053818e-02 6.288417780665284118e-02 6.323884756707721932e-02 8.782206550894349970e-03 9.473681577960323444e-05 3.408378698596774542e-08 5.648786693476173446e-03 3.119541226484342539e-06 1.041716872456787193e-03 4.524139493935989964e-02 2.651785718217527371e-02 1.139291104263196586e-04 1.273469809549820572e-02 2.251720245447608246e-06 4.761234748724443161e-03 1.350109382839420178e-06 4.993882204175270623e-02 2.906836629966074240e-02 1.115803674431518726e-04 7.544146925481563619e-03 1.042502458515376026e-02 5.334783383773500018e-03 4.330411790192753726e-04 2.325701543325610354e-02 5.346565474099238054e-06 2.685278916888264242e-03 1.756492044649086981e-02 1.637345861920330992e-01 2.983673830376965593e-03 8.124800316394179683e-03 1.992070912466568748e-03 2.134509100481910861e-04
1.341152086648124551e-05 6.370296878145616237e-03 9.429674636666723897e-02 2.766701899069795578e-02 6.111091838222745820e-02 1.048441976914372444e-02 1.296142491252438682e-02 1.440923919884955792e-04 1.906304217200912102e-02 3.159362689923694151e-02 7.591533924528342690e-04 6.798486955611382412e-04 1.465752498436073085e-04 4.472409699710787790e-04 7.431071207982266336e-02 3.657724386938715228e-03 2.801105825491517071e-03 1.089187772329441167e-02 1.260611502595487300e-02 1.538977694028794210e-02 4.371083436983894815e-03 3.290288103587585972e-02 4.307112072397615773e-03 4.994301793375287984e-02 6.914818806633240330e-04 3.609379680241456972e-02 5.584174802460192388e-04 9.732645889883317913e-04 1.300674615932552285e-02 6.880874730275737816e-02 1.436214429683275995e-04 5.567753477891086884e-03 7.853162219792347040e-05 2.755752126734087315e-02 1.031246186716331704e-02 1.149660761946496718e-01 6.140339139821664183e-02 5.020841393568815820e-08 2.528425012249517506e-05 1.938658694597683845e-03 3.196413428392519320e-03 2.980520740013280212e-02 2.401915563078072316e-02 1.268151304216966549e-02 6.613968103335940429e-02 2.982859158921040421e-02 7.783429374478875555e-04 1.078186836392566392e-02 3.322702484096461562e-03 4.014964003909214738e-04
7.067601582220772206e-03 3.732906507785914429e-02 8.761792327823552176e-03 3.105677084082205763e-04 1.992913987673489845e-02 8.260719382894408588e-03 1.376755966529262000e-02 1.113148207181256745e-03 1.930839947349254765e-02 4.637770317686792237e-02 4.957933586592210701e-02 3.877171365929045640e-04 5.870031754760246870e-03 1.129810842281652947e-02 2.149456691075468228e-03 4.760688956071532111e-06 5.291895569298665086e-03 7.425651637009058476e-03 9.309220300771836598e-02 2.686180992264220694e-03 7.689461518227123926e-02 2.092042253083385803e-05 3.544797009763000009e-04 1.790255429012733990e-02 3.733230605872009823e-03 2.313950647535554638e-03 1.258379090569263685e-04 1.175187159527856136e-02 1.429578863131552538e-04 1.704153004170805841e-01 1.266868265109011987e-03 8.297823241766696034e-04 1.711264145104861301e-02 5.234049212023888197e-03 4.467310559259123764e-03 8.264695120800523084e-03 1.851150125243878773e-04 4.566472232337757779e-04 3.857030608186654257e-03 9.327344408548154941e-03 1.237815452285538458e-02 1.419378434127941020e-02 1.882136509546779995e-02 2.882238795699894828e-04 1.491911718400901476e-01 6.178624436431161965e-02 2.809971933057058132e-04 2.430332985562097536e-02 4.402488519993694865e-02 6.360262041976237743e-05
4.729533378462777785e-03 9.552255936085970404e-04 3.216142653561288034e-02 2.769530524960265444e-03 3.031999164538127546e-03 1.298255516309273876e-02 6.040581182000400590e-03 1.416264066734621062e-04 4.378538368765436985e-03 7.750778076860571561e-03 9.492924639731950553e-02 2.812414215625786557e-02 6.143282502586993633e-03 3.231764101375740085e-03 3.680951265043946440e-03 7.247872813405870692e-04 1.051627511698288026e-02 8.475564498804899830e-03 9.991973204795062333e-03 1.302557303866732630e-01 3.124175925589461195e-02 9.664209883030031902e-04 1.005065375830771664e-02 1.090839394377140919e-05 5.283655149109587473e-04 2.791357915886875734e-04 1.559160465542560651e-05 2.593896570148198816e-05 8.093672425518973201e-02 5.374495603823012391e-03 2.142334800870725545e-02 3.920580096153484378e-02 3.848436492708942613e-02 2.848654520463757625e-02 9.072954137610701741e-03 7.479057250115216104e-02 2.105312629906396643e-02 6.576017622176966171e-02 2.003092905728823259e-03 3.465487585561906857e-03 5.030515752866702994e-02 9.695771223453440377e-03 1.243294741602092753e-02 6.820057717421859622e-02 2.031153721675347731e-02 8.891812536551557331e-03 4.031425087579337818e-04 1.993649711086703524e-02 4.549186406965544148e-04 5.176664453082488286e-03
