5.248963526273625960e-05 9.627911237120208299e-05 1.429478629524851170e-06 3.435816034937956565e-06 1.380140574716009344e-03 5.338156328358158523e-06 8.652038108887104978e-04 5.532280872290939663e-05
5.248963526273582592e-05 9.627911237110667320e-05 1.429478629524634330e-06 3.435816035033908457e-06 1.380140574715991997e-03 5.338156328544641296e-06 8.652038108888059076e-04 5.532280872290549351e-05
5.248963526283210307e-05 9.627911237120295035e-05 1.429478629618092557e-06 3.435816035033366356e-06 1.380140574716009344e-03 5.338156328358375363e-06 8.652038108887122325e-04 5.532280872289551885e-05
5.248963526275837732e-05 9.627911237110580583e-05 1.429478629522899606e-06 3.435816034936113421e-06 1.380140574716009344e-03 5.338156328543340254e-06 8.652038108887295798e-04 5.532280872290983031e-05
5.248963526285812392e-05 9.627911237120381771e-05 1.429478629523441707e-06 3.435816034940233389e-06 1.380140574716009344e-03 5.338156328358158523e-06 8.652038108887087631e-04 5.532280872289551885e-05
1.296961919087607495e-01 1.283550965890858930e-01 1.328933338780644291e-01 1.325402247939015121e-01 1.944489745775730860e+00 1.347701933989767509e-01 1.184205178372480655e-01 1.375467490783314206e-01
5.248963526273452487e-05 9.627911237110667320e-05 1.429478629523441707e-06 3.435816034937848144e-06 1.380140574716002405e-03 5.338156328357291161e-06 8.652038108887087631e-04 5.532280872271597497e-05
5.248963526282863362e-05 9.627911237110493847e-05 1.429478629645956553e-06 3.435816035032282154e-06 1.380140574715991997e-03 5.338156328544858137e-06 8.652038108888059076e-04 5.532280872289204940e-05
5.248963526276054573e-05 9.627911237110580583e-05 1.429478629524851170e-06 3.435816035031306372e-06 1.380140574716009344e-03 5.338156328354255395e-06 8.652038108888076423e-04 5.532280872290983031e-05
5.248963526276141309e-05 9.627911237101039604e-05 1.429478629549896240e-06 3.435816034937848144e-06 1.380140574716005875e-03 5.338156328357724842e-06 8.652038108887087631e-04 5.532280872290939663e-05
5.248963526273409119e-05 9.627911237108065234e-05 1.429478629523333287e-06 3.435816034937739724e-06 1.380140574716005875e-03 5.338156328357291161e-06 8.652038108887122325e-04 5.532280872270469926e-05
5.248963526283166939e-05 9.627911237110840792e-05 1.429478629522899606e-06 3.435816035031306372e-06 1.380140574715995466e-03 5.338156328548110743e-06 8.652038108888093770e-04 5.532280872289551885e-05
5.248963526276141309e-05 9.627911237110667320e-05 1.429478629523441707e-06 3.435816035033474776e-06 1.380140574716005875e-03 5.338156328344931256e-06 8.652038108887122325e-04 5.532280872290939663e-05
5.248963526285812392e-05 9.627911237110754056e-05 1.429478629522899606e-06 3.435816034937631304e-06 1.380140574716002405e-03 5.338156328548110743e-06 8.652038108887087631e-04 5.532280872290896295e-05
5.248963526266773802e-05 9.627911237110754056e-05 1.429478629427381395e-06 3.435816034936547102e-06 1.380140574716005875e-03 5.338156328357508001e-06 8.652038108887104978e-04 5.532280872271901073e-05
