8.184701365562671582e-02 4.913267689428580873e-03 6.817820249376691432e-04 3.518247069195551413e-02 1.392317643987354969e-01 9.367823281967003704e-06 3.269758152946452157e-03 3.648857840726351959e-03 2.106696383543982080e-03 8.192978236514273076e-04 6.214714634283232363e-03 6.370898105066057039e-04 3.077587003553052328e-02 1.164436353676726876e-01 1.009637733511546329e-02 1.639634126195469983e-05 1.823405639191938432e-01 3.314328629448514557e-02 3.748424948809487428e-02 1.418081530840649071e-03 8.719063397164354343e-03 3.798192439405186538e-04 1.673574562262069090e-02 1.110989646340226900e-02 8.081743175989522824e-04 5.872341659171020911e-02 2.308577315620494175e-02 2.650438239567531038e-04 1.217568203213678342e-03 7.122080851577456372e-04 1.106501633351611475e-05 1.574410234834616729e-02 1.109039859785306698e-02 1.816730984948672443e-04 1.630105415966839888e-02 1.465025954424538715e-02 2.045658255488233708e-04 6.137827705963336614e-03 1.725912312117832683e-03 1.212802317166788123e-02 9.132960191769455864e-04 1.595168250902924759e-02 2.118598565779888400e-03 4.357423795654360998e-02 1.975452360246479980e-02 2.959152269013839466e-03 9.981106355937323024e-03 3.883442066087510868e-03 9.884143672360059737e-03 7.676850565782360669e-04
7.785572709677028233e-03 1.129942791648646692e-03 7.769444400880717860e-02 4.779249080421879911e-05 3.390665631830550031e-02 5.046173114964340456e-02 1.096803673365462362e-01 2.261430724174378834e-02 2.887697770333758074e-02 9.036365466179084593e-02 1.659611409209950372e-02 1.940349147032808044e-02 3.397303815316614350e-02 3.904152513152747001e-02 3.000870809725729449e-02 2.658041238789689981e-02 3.107149125774143726e-03 7.440218189647341704e-06 7.286317505058396452e-06 1.276197489706334953e-02 4.683992210594715815e-03 4.514709462128271844e-03 3.497995014308261791e-02 3.170781859141997682e-04 1.728594263710856067e-03 1.777734485393517999e-02 3.948462981244771873e-03 6.676612591687056510e-04 1.204830426594931739e-02 3.105003391490582552e-05 2.828611397426221072e-02 6.073964603660943554e-03 2.411897883847797727e-02 1.205164068901993790e-01 1.857086204739815533e-02 1.732104355369569427e-03 6.018655727432150797e-06 7.914059605993742363e-03 1.635451493619717936e-02 1.221822451983005202e-02 1.185231759570852528e-02 9.654200311272582297e-03 1.024093553937192695e-02 2.272742983095275718e-04 4.281933097511054706e-03 1.653341309274514864e-03 6.366824902930894807e-07 1.383505135838969391e-02 1.075128732936626169e-02 1.696604008843363015e-02
1.877476513362964219e-03 4.192527160879574999e-02 4.466549065577701469e-03 1.772772700232858739e-02 6.638715941050632452e-02 1.160140353048234570e-03 4.915632847418944552e-03 5.608256884320506064e-02 3.431513760820750075e-02 1.721580983414534166e-02 8.558288386296871927e-03 9.765899708168499296e-03 4.217003824137391887e-05 3.634494155216322353e-02 6.963545572590837396e-03 1.343155588359522604e-02 1.730586542527272342e-02 5.730566806750951288e-04 6.707123814242796182e-03 3.541094893659223197e-02 1.272226116762008427e-04 2.870082411080290483e-02 2.815482331100608096e-02 3.323076456665710864e-05 2.829949051543495867e-02 4.062359311683678975e-02 1.734602167563658107e-02 1.125008129959506447e-05 1.088724325402408910e-03 8.650175235361177127e-04 3.202205112634159273e-02 9.955835838634916057e-02 7.557714751477305937e-05 6.585076598273030546e-02 1.149317185685953119e-03 1.799543006402373009e-03 3.171678433532760296e-03 9.259418965736122831e-02 4.479663307022725867e-03 2.886838162741598920e-02 4.461828002137312871e-02 1.549394798584641415e-02 4.723465215890690350e-04 6.679385210573650020e-03 1.878742273193233285e-05 6.151178294981236687e-03 2.308643961520675039e-02 1.937447274418227505e-02 4.555983435959338503e-03 2.355258576656588804e-02
5.510053943664274326e-03 4.333474470803099984e-03 8.186448170879800034e-05 6.889452576363593039e-03 2.484970327016413055e-03 1.418870747029519000e-02 4.764853229673931406e-02 6.470886498522883043e-03 5.039017048217839245e-02 7.544766834842392411e-02 8.009826297888399116e-02 6.426861305013754910e-02 8.023703436232629965e-03 1.201729896488723526e-02 1.532333381412977376e-02 1.007873701172883225e-02 1.231493372602751775e-03 2.726082894978660090e-03 1.118213439966062126e-03 1.653349244313955663e-02 1.007344245102232902e-02 5.398086528658594188e-03 4.605250508478930615e-05 1.279533718155940331e-02 6.914384398006714894e-02 5.285006523171891651e-02 1.399665812765838162e-03 2.013872566819274734e-02 2.162152256854447605e-02 3.040724205156757410e-06 2.495038088297207965e-04 2.619381911731757853e-05 1.833813218870610981e-03 2.468960789911561760e-02 1.062850479683177113e-02 3.302958389417272322e-02 1.068403553860747951e-02 3.134856226574963406e-02 2.989175371388933177e-08 9.843561406776737965e-03 9.497997619238412710e-04 6.363893968068739561e-03 1.344637422848927732e-01 9.359404999853189813e-03 3.134949523965685492e-02 1.259141401713986808e-03 4.488940713557315197e-04 4.450130262091364641e-02 2.911172306213459515e-02 1.524411095438735729e-03
9.474666375593744985e-03 5.104871448712314458e-04 5.149085059219800364e-02 9.091253100470956736e-03 6.519359331224102577e-03 1.154865494521359164e-02 3.440253959899369773e-02 2.017047634228210114e-05 2.993432202384398600e-03 6.794102013246076759e-03 1.688693553514356363e-02 2.155344666088426092e-02 9.873347126868410508e-04 2.727607161464317857e-05 3.759598352535799878e-03 1.780200372122564198e-02 7.546427721652171478e-07 3.848097698656554894e-03 1.203208426531735811e-03 2.339853309472584436e-02 6.155485640694168675e-02 3.443139025062493669e-02 7.867484282608278034e-02 4.284632454327749751e-02 1.585305400728720187e-04 2.120010414015570041e-02 5.191816112534069008e-03 4.823683012980684720e-02 1.343712571586015876e-02 1.529129535344330749e-02 1.071780487121242690e-03 6.270371792105815245e-03 5.310947487950014485e-04 1.049414127029598270e-01 3.777481769452006866e-02 3.579357613784972525e-03 5.344931756606290454e-03 2.454039104817692851e-05 1.951814354711934110e-02 3.645289255297321819e-03 1.206149221714896205e-02 1.477365562399909557e-02 6.051590447381809037e-04 3.198887095828031879e-02 1.957879447790029648e-01 1.039715100972334397e-02 2.779836469939405471e-03 1.581229357990137502e-03 3.986119358767526745e-03 9.804749369282294224e-07
5.051299253688459542e-03 1.302046734356230272e-02 6.208194687346055285e-03 3.587000013807484797e-05 2.717088001397124485e-03 4.329113056015641988e-04 3.185731960029282439e-03 1.416096227633910701e-02 6.508055593621101496e-03 2.310957541737706719e-02 7.447408411885754476e-02 1.588519682584402508e-04 3.107275434794136773e-02 2.701802144755464995e-04 1.179874972635543659e-05 8.634608400484247324e-05 1.650990908434992344e-03 1.773455664001283294e-02 1.877893223176700654e-02 1.647829979433965207e-04 1.737756196977438897e-02 6.089207960334441089e-02 1.663042380564737160e-04 4.257382382339048102e-03 4.066782312153285547e-03 7.281164938491378920e-03 2.669902075786273130e-02 3.367847469331160942e-02 4.622133690023127670e-03 7.208059036216537749e-04 2.645836368573765518e-04 7.152878484748360693e-04 3.824941980835858710e-05 4.933077208731884112e-04 5.614922944068287403e-02 1.908202955905259068e-01 1.342376238272684486e-01 2.356544431084033053e-02 9.722284684151217757e-03 3.412465015357874637e-02 1.491896784912698573e-03 2.838016416317684382e-03 3.719233495014039048e-03 3.138673181822199901e-03 1.978967420376539555e-04 8.301559166274070922e-02 1.679576550664263479e-02 8.513665820672510973e-03 4.931676452311637565e-02 2.246394644161414395e-03
1.076100093783648702e-02 1.656690315627169308e-03 2.600179659005837432e-02 5.668294890778148229e-03 1.837526064362976774e-01 1.923599479084636341e-02 1.860093864588583615e-03 3.502483550929631696e-04 2.125625784544409730e-02 3.082508426533177998e-03 1.632369700289009557e-03 4.349910540512432616e-02 8.584161441776172810e-03 7.115237159660583316e-03 5.425601908962014025e-02 3.184563141703225376e-06 4.837505404048880742e-02 3.170589539807328744e-02 2.408371582731504840e-03 1.057669770946404325e-01 1.535952845737437872e-02 1.587740074753024328e-03 1.196061109421318533e-02 3.179234397149621315e-03 6.255393409260801344e-05 5.636876912880391804e-03 2.178708790641754878e-02 2.594142034225082639e-03 1.037790189522574307e-04 4.551003491808403717e-02 1.940210520623485884e-03 1.274339572185453039e-02 2.041241438830616525e-02 8.100746920760768660e-03 4.317731471663804367e-03 1.569379428105281693e-01 2.832670136154447332e-04 1.569236874720782897e-03 2.341863749620785005e-04 3.163271813433177204e-02 6.692200417005994822e-05 1.707909293332303402e-02 6.603780182492999945e-03 2.444832237756571457e-03 3.996404078409930734e-03 1.226551499668463406e-02 3.436310228639884081e-03 2.199965479049455566e-02 4.214839519522051636e-04 8.760697687918785753e-03
2.804396453321807980e-01 2.054412159208732214e-02 7.664694708305690522e-07 3.029607479841085055e-02 1.360931035795605966e-03 1.376854243317878444e-02 1.115567903282294222e-02 3.741491720119373529e-04 2.990849278535543223e-04 2.504677199151812087e-03 2.337075095326986152e-02 1.060853974947623991e-03 1.678052871768917945e-05 8.016389030157493323e-05 6.623001166704138576e-02 4.986316730367457845e-02 1.862045773112805652e-03 1.825894234683276201e-05 9.232806785954393233e-03 1.706381991891682895e-02 2.736996539515350367e-04 4.868711975639812388e-03 1.024618489869456861e-02 3.270795157513302267e-03 1.110242037006588939e-02 1.011312916079020255e-02 1.834239679135338027e-05 1.719102912676529805e-04 9.877465921065524401e-03 1.560043237823216251e-05 1.994166575059274846e-02 1.501448296482875747e-04 5.154846449703857740e-03 3.170968541102022614e-02 1.175421970404114981e-03 1.842568493594006211e-04 5.041907104371409071e-03 1.077707216086995663e-02 1.446822631975704931e-01 1.274641367215088817e-03 2.221851931188669957e-02 2.721228672070976143e-02 9.168718310550644300e-05 3.910901756462649079e-03 9.682984208613251709e-02 2.562830650800335813e-03 2.595313711204010314e-04 3.296008397122841133e-02 5.804634436861069811e-04 1.378135642470589874e-02
7.616599845754271894e-04 8.759015271514698081e-03 2.040384249735742103e-02 6.442011075791356789e-02 5.300415807264363156e-04 5.060880440518430307e-02 2.176278691572706286e-02 6.504975921134008993e-03 9.311114491251784586e-02 1.367164241592020921e-02 9.717821537657728853e-03 1.763614533775026069e-03 3.016821469088663832e-02 1.710987426562648669e-03 5.445739549975727942e-03 1.527274539910539793e-03 1.553168380658781489e-02 1.092681675568108260e-02 1.091887582433539311e-02 3.282579798729867021e-02 6.882434605341877787e-02 2.014791036756528875e-02 2.864625448217514650e-02 2.329112483169237802e-02 2.345625648160301613e-02 2.832018455741219600e-05 2.492613136192931358e-03 3.659127689421707089e-03 2.164000813855229688e-02 2.080092344482807956e-02 2.750384863298293995e-04 4.154071670903988767e-02 2.985610356435421660e-07 8.741435010125947480e-03 2.572196709412543523e-06 9.919062915164903252e-03 8.649045750888090592e-03 8.619323924264508593e-03 2.762986767014335120e-03 6.136607163822378058e-03 1.790897269322611063e-01 5.149645897519785492e-02 9.514676457551973429e-03 2.310110662955387056e-02 3.736931447544658211e-04 2.144146976295652901e-02 4.551763875859354672e-04 1.380442698668459412e-03 3.749273705874076219e-03 8.693151695951657071e-03
2.555472647947894162e-03 6.535719671796008743e-04 2.558068290457116148e-05 8.345692747490247041e-04 1.016549327405739424e-02 4.553397134305284949e-02 4.648776913418941475e-02 3.385271939045036201e-03 1.668630675402295920e-05 8.184728621627521128e-02 2.826049630827352343e-03 1.444124582353252702e-02 6.059503220127146267e-04 8.657515235521737271e-04 1.219661360009607768e-03 8.985070698791754185e-02 3.717760583326192112e-03 1.953177201207696376e-02 8.400600699158256024e-02 1.998206608798986372e-01 6.620389335077734617e-04 3.109982025927428674e-04 1.126287801425080413e-02 2.597434410654637167e-04 5.823008608601380059e-02 5.325450166676406067e-05 1.601453779414168050e-03 1.084050266876308410e-03 3.558537081319439101e-03 3.275476693908729777e-03 3.465774382242088614e-02 1.020223577840934440e-02 1.659311499411248044e-04 1.870361658750263395e-03 6.334763142127456671e-06 6.237825260454925996e-02 4.294579032755074452e-03 2.620368205659479553e-03 2.576199491303841789e-07 9.678176612378675686e-04 5.185940912558860286e-04 9.634149916432173041e-03 3.557424286097805172e-02 8.252201045147150582e-03 3.416679942871244779e-03 6.726983449912377067e-02 1.652540630905244279e-02 1.953605499605892346e-02 3.339485332612242285e-02 2.434481463645491131e-05
2.464817114172739368e-02 2.321536259166551847e-02 3.725316412771096492e-04 5.105439010635041963e-02 8.210907968581911132e-02 2.334140244290757067e-03 1.835031010713256131e-05 2.067988451015005669e-02 5.504094604828706607e-04 1.184171736881907237e-02 1.087852880054846795e-02 1.302735551622009359e-02 2.575612648392317655e-02 1.481961208643994398e-03 1.013934325710780932e-01 2.954325390675040762e-03 1.089786648524180028e-03 3.610657555892602538e-03 3.697793272019565120e-02 5.992869298577764786e-04 5.134082075783208583e-03 2.384760536882362444e-03 3.176677924747467550e-03 2.590054312562347846e-02 3.566553771778858963e-07 4.684023007532102378e-03 5.576243890927656127e-03 1.609668424889200075e-02 6.642599179920166685e-02 1.976170972936263925e-01 2.598331118843539775e-02 1.838670166909198633e-03 8.357986915582623797e-04 1.739465335774586672e-03 3.994995330499900334e-03 6.233030745920683374e-03 6.879647584546589971e-04 4.336614036489408637e-03 4.282847817915745592e-02 5.303347699462421933e-02 4.496632009820819911e-04 2.015525168596505809e-02 5.948380042007697091e-04 1.679271201586995249e-02 4.197015012766038694e-02 1.980689339380609440e-02 3.076773782031631821e-03 1.535489108732362431e-03 1.007185523423773793e-03 1.150934628466186195e-02
1.702505500581782234e-04 1.106803506867516350e-05 1.106032682960199093e-03 2.270734338694035005e-03 4.994910369214888889e-04 4.435125739620802976e-02 2.032014174769966762e-07 1.063631313200678712e-02 2.056404708485208913e-02 2.016738869417178566e-03 4.977845156578199030e-03 9.729027565916778184e-03 3.702794128144154279e-03 1.548169329550370130e-03 1.626564475852454103e-02 7.099797509765071223e-04 1.962294648418440746e-04 1.268974273448390420e-04 1.184545239912319296e-04 6.736737837717985062e-04 1.677521829948880950e-06 7.383139221498704241e-05 6.304124048143144865e-02 7.309485217019320163e-03 3.491228485499544188e-04 1.288467761205047517e-02 6.400947604929037305e-02 1.734134752990346747e-03 4.166437297188421707e-02 4.840198123890544074e-02 1.486251495234963563e-03 1.893583409851425092e-01 1.267313894555734393e-04 2.379295862798603070e-02 7.901274447949344082e-03 7.127426861031669432e-04 2.058736835641635649e-02 5.354512025074883302e-02 1.589763896401470824e-05 1.573555324718987268e-05 4.172377681351879114e-03 1.518479771166208461e-03 1.236113851384661871e-02 2.191892133523411917e-03 1.138274236124750278e-03 2.158931101943484254e-02 8.232378867854667215e-02 1.937453257038622145e-01 2.385996389533142151e-02 4.121746321532727226e-04
1.896274332122429478e-03 9.403033124468748770e-05 2.070651655145865034e-04 2.524888383001384928e-04 1.207379390935543230e-02 8.721572860320447179e-03 3.462358441962441746e-02 3.743722420388466334e-03 8.071879737750836670e-02 1.295104181144787917e-05 4.131270917334279187e-05 1.797471010601478167e-02 6.334920823322608835e-03 8.245499473279600811e-02 4.423860848879777939e-05 8.435812111105338252e-04 9.951860863166347992e-02 1.430897882948399882e-02 6.004019661755958387e-03 6.282319822414986210e-02 7.900919806461349781e-02 8.588650915517562559e-03 6.276490533263357863e-05 3.139501056739203735e-06 3.361052469451492053e-02 2.024260419145870737e-03 3.656651179477164032e-02 3.296289213154010578e-02 6.510731220350551678e-03 7.415614059889360024e-03 1.170127802224119468e-01 5.781558834577792128e-02 4.624073041668008699e-03 4.995649962264561011e-03 2.006996666360648125e-03 1.898859032512160983e-02 3.316820198840404483e-03 4.354378776165524541e-04 7.674786721839393756e-06 9.301415757829259792e-03 2.433917685679232515e-02 3.251227215375383783e-02 4.543922403883591437e-04 7.171133271591215164e-02 4.089862972170642778e-05 8.779945542588764654e-03 7.823065815072320975e-04 1.043729353925746750e-03 1.150966267810664282e-03 1.232820532104224537e-03
