2.109537732750150357e-02 1.147741105529667266e-01 2.637153226954773270e-03 3.839257699759999727e-04 1.197714970871320908e-02 1.283495103975629617e-02 2.811882091292276836e-06 3.678854445218424259e-03 1.261275801174323134e-02 5.444322921270472373e-04 1.933532822733187533e-06 3.193907771140170118e-03 5.416292615032096717e-04 2.052185745128734962e-03 1.093186542705834770e-02 5.750122455878155237e-02 2.072667854061182452e-02 3.442011790389940679e-02 4.346625001448610991e-03 1.339814739876328022e-02 9.823337172514419111e-03 8.793067534921046591e-03 1.792509605592513752e-02 2.469046793152034763e-02 6.011398346053376084e-06 4.919995891022885953e-02 2.086727018415228570e-03 6.343844255502720068e-03 1.236813304012809589e-01 6.379839674553270659e-04 5.278437651247433471e-02 1.641589725034476189e-03 2.876496868489272080e-02 5.005833205623614821e-03 1.430071931755478448e-02 1.564296047288188385e-01 1.728762640532447228e-02 1.015617765189851494e-02 4.861280471610225640e-03 1.541462656739998871e-04 4.960540652093019601e-03 2.739997084342801065e-02 9.301388814948191456e-04 1.271694711897291847e-03 2.533272052835621249e-02 1.570334212056850214e-04 1.073353334942500582e-03 1.213834266733221715e-02 3.476881057396155605e-02 2.973740737206626364e-02
1.608575778322901897e-02 4.266739016050256363e-04 7.655710578318330089e-07 2.120819360810433096e-02 2.545075565308642900e-06 2.993555491977873003e-04 2.573535135147819210e-03 2.782949177470994684e-02 2.266843563316721377e-02 1.086730051210834692e-02 1.938954544479063249e-02 9.218631682315847620e-03 1.800374792439776717e-02 9.621862715671270416e-05 8.692026796613275610e-03 1.428397876210121852e-04 5.012738092858937122e-01 1.131620396965669385e-02 6.805425646831217315e-05 6.012741888334341249e-03 2.306393935270485088e-03 6.333160889717912023e-02 5.961246349797077494e-03 6.288516383244873408e-03 5.400470751227269550e-02 3.083255769965871466e-03 4.104631691613882498e-07 1.205565544251169111e-03 2.237266561687198830e-03 1.555430495393695528e-04 4.113463777977832692e-02 7.890730165707701346e-03 3.805221898454375692e-03 1.154277284629225825e-02 3.032812514913943262e-03 3.649150330311557063e-03 2.373051270131935203e-03 2.286036944894489879e-03 4.502706251605000272e-03 7.122502965258736829e-03 2.066068321674036437e-02 1.742425642633343378e-03 5.353180983029244729e-03 1.587503304887402308e-02 1.862954007582388535e-02 8.990446792009054722e-03 2.015412895405818347e-03 3.139700045558374824e-03 1.217360349251086354e-02 9.329962166549195246e-03
8.679594998363686364e-02 1.174277882396150054e-06 1.579333077008194131e-03 2.725638693731687501e-04 1.289626932079679324e-04 1.802400037431052884e-02 1.705903128330030780e-03 2.929564500032436850e-04 8.190708255600974083e-03 7.896155661686260008e-04 1.630156576294982118e-01 1.272337550111509244e-02 1.860431462764796512e-02 1.026170331848540000e-02 1.919420906066459515e-03 2.421416926449090554e-02 4.558311348414502548e-04 4.214360197490149454e-04 2.377295187809196769e-02 6.626501250523677243e-03 5.206310628745536295e-02 4.723854770064293135e-02 1.709634503397563675e-03 2.066617469132057267e-02 6.009128767108765264e-03 2.561698325916459974e-05 3.682164990808632112e-03 2.220148803357364919e-02 3.050754598125596240e-02 1.600501049094530878e-02 8.902681709697790732e-04 7.839730807263858457e-04 2.859459850238998523e-03 7.586018428859571264e-04 4.742745092625962749e-02 7.981257521570132851e-02 6.032257906052967272e-02 1.772423613907358401e-04 1.755527550609628637e-03 1.126775597221783831e-01 2.263332156021588201e-02 1.215101816946355228e-08 1.404891435519542214e-03 6.883003110044663003e-05 9.238374763235774213e-04 1.205513867970380189e-02 5.597536056798436965e-02 8.641908068073548763e-03 3.099229330552333555e-03 7.827285282217695192e-03
1.158419478591594942e-01 6.047262888295520554e-05 2.393671630353014779e-01 1.237224842571778456e-02 4.516085840471823626e-03 5.192096694534870528e-05 3.075473551466783272e-03 9.892438144799054617e-03 2.081669659083497381e-03 5.810241219153715331e-02 4.451930058287277775e-04 2.572682064239631070e-02 6.969272173740240391e-03 1.734267530961297555e-03 2.141533486024971723e-03 4.745796899145885393e-03 1.017760336136828807e-02 3.712350080243527473e-02 4.266701483086980488e-03 4.513333284765961434e-02 2.149713246782852458e-02 3.569674687621266895e-03 1.170217071604328722e-05 1.452569162031184385e-02 5.152130137832077773e-03 2.661336328510940604e-04 1.525027234163126716e-02 2.856229038461549977e-03 8.173941510018591160e-05 7.433910550772264772e-03 1.351448166986881022e-03 9.857175793420486568e-03 1.129876996483510643e-01 2.367028679211843900e-02 3.717480998828370711e-03 4.214952541392499863e-02 5.892887287670561282e-04 4.113768357684240845e-02 3.036309826612756599e-03 1.487613911694372210e-02 2.358939226210349238e-02 2.012496905756208654e-02 7.989526753666803495e-04 1.772856085735429561e-03 2.878037060940652942e-06 3.282252517972342881e-02 1.174603891935915162e-02 6.560918204128100384e-05 9.475710040940546561e-04 2.856989350180662020e-04
6.084753317062378125e-03 3.963285326305793351e-04 2.178932386989677027e-03 5.422948010242867323e-02 5.242963003448328912e-02 4.697930028900825644e-02 6.554058592864122788e-04 4.817501259202184964e-03 7.168071468347660818e-03 1.963707786096183933e-02 5.812029971863867835e-03 1.336356528153698764e-01 2.016090007269983470e-02 3.859732038325701386e-02 1.681568673537881531e-01 4.977210838290919027e-04 1.958758053023360035e-02 5.628137393891924356e-02 7.883246465160079078e-04 9.653904439494683041e-05 2.823210843580455966e-03 1.640985819869444291e-05 3.121131544932702773e-03 2.405334555046218100e-06 1.886410607443780516e-02 1.690342855945614620e-02 9.435452385519117746e-02 2.325998044601942059e-03 7.338834360447762592e-03 7.535661035271349827e-08 7.140320680995762136e-05 7.588314884144358070e-04 5.516489469548917918e-02 2.553381815505130744e-05 2.204871431516434034e-05 1.293487704419475507e-03 9.547575053997574279e-02 3.441772385156509502e-04 6.491199992211440194e-03 3.584181270548658215e-03 3.994475488117766628e-03 6.070771950073551929e-03 7.885292402440669890e-04 8.811400942819305531e-04 1.120026040206901271e-03 5.485490998530470098e-03 6.511727171701831495e-04 9.900785303662073406e-03 2.537291831059740668e-03 2.139789288451370008e-02
9.031676106883883889e-04 4.525951929977466842e-03 9.282404598914286396e-04 1.736440819609136321e-02 2.101022355572298300e-02 8.365524662696538494e-02 1.484649319121144895e-01 1.702277683986054904e-02 1.206646391860772237e-02 7.057854395206306173e-04 2.589587129909634231e-02 5.406425761771850157e-05 2.217043633749822204e-02 5.961219154203519117e-03 3.342998936857293629e-02 2.326022815479632244e-02 2.897476666220964725e-02 9.449047481526154368e-03 4.673636108562450263e-04 4.371877744936443835e-03 2.088981730960867038e-04 9.987174710354770890e-02 7.970346847780300503e-03 2.112713660692755457e-02 3.045623727026214311e-03 3.320634354895546370e-02 1.380299854813482885e-01 3.110063306999745220e-03 1.575898796559399226e-03 1.956462813836680817e-02 1.282933524418345544e-03 5.885217914915989447e-05 2.477258085868955240e-02 9.800204230244926717e-04 3.054791226093252557e-02 8.237025856233117308e-09 1.127966021631701503e-02 1.424289308280465849e-04 1.800014341264634735e-02 5.126785162410381173e-03 3.528974454038935615e-03 3.997904142564481678e-06 4.482944360558072539e-04 3.601441321115831339e-03 8.619049409496688796e-02 5.549639390105937445e-03 1.541848174721524752e-03 1.287754090221579148e-02 5.268326541267571414e-06 5.668443499292223457e-03
8.187461195251719004e-02 2.695563664039884316e-02 9.726861856219825783e-04 5.901826362952035962e-09 1.057834940908149689e-03 3.416434557853647336e-06 1.522416787563769369e-03 4.623673833475303030e-02 1.052257562852778987e-02 2.831716338090707521e-03 5.462996081587649308e-03 6.139473187250044095e-02 5.915623061291545685e-03 6.022678579431388346e-02 1.229656123580653432e-01 1.073392999688093508e-04 2.946889894847859112e-02 8.888046510483323072e-04 8.705419142142048830e-03 9.075969037147516754e-04 1.086437884328785784e-04 6.814936230388354832e-02 1.744552902974478778e-02 6.256622316430854487e-03 1.240173868421488379e-03 9.003256349245897239e-03 3.910110000741861408e-02 7.982702541773425975e-04 5.222547377646191008e-02 1.403434520366794854e-03 1.351495705149829453e-02 6.682841022695662492e-02 4.791184622385436714e-06 9.104072070664978589e-03 1.155521293521764468e-03 9.103866563067783760e-03 2.538285975591047378e-02 4.106196065129606569e-04 3.486784902075297857e-03 1.651897027054797379e-02 3.435224016044837300e-06 5.852750190350406568e-05 1.349289363583643618e-02 8.280289787578812635e-03 5.596902847923609925e-02 9.240042220829621259e-04 1.505937315863509728e-02 1.608908751044618463e-03 3.241954822760999971e-02 6.291982461421670447e-02
1.054640507920215787e-03 6.633001759653915641e-02 2.668283936543773896e-02 4.121735179408607397e-03 5.348131435786223839e-03 3.048550865227702116e-03 1.245048140732422752e-02 1.388031169838982085e-06 1.019919463093107546e-05 7.645143719320210245e-03 1.223270817025173037e-03 4.886180078309343422e-02 1.588082826451909287e-03 1.227459690735590876e-03 5.118671325795375732e-02 8.690300001856115716e-03 5.669557607126247262e-03 2.072194218487553516e-02 4.071800261642374852e-03 5.403951463975715105e-06 9.422996316169042486e-02 3.211118379527205672e-05 2.087631410562373977e-03 2.915321167254377246e-03 7.369620150718457496e-02 4.381047680835557095e-02 3.743200022880039529e-02 4.323235119285939558e-03 1.019083778893498660e-01 8.369791449855435198e-05 5.401738876040432236e-02 1.009286869094665542e-02 1.594613597961794943e-02 8.014407856886979643e-04 1.113596610643472807e-04 2.558559788645293001e-02 9.968366752462246017e-02 6.539898828365600658e-02 3.527864790680417944e-05 1.554135006090522292e-03 1.581650062249824852e-05 2.487162604520404621e-02 1.687199550263340092e-02 2.087344102410644900e-02 1.860488154731235622e-03 1.461530717051446812e-03 4.112189124730387078e-03 1.802218326773052243e-02 1.377688774208762163e-03 6.847704586764810815e-03
3.157829875400654327e-03 2.271899956791374395e-02 2.404131055086029811e-03 1.738165056277268502e-03 1.380896558701831707e-02 6.182018388115122220e-02 7.929817932201434563e-03 2.271361428521957726e-04 9.044054899089286684e-03 1.395105955532412005e-02 1.323970886061815455e-01 1.597520282326246946e-02 1.649260094939136445e-01 5.481156563864168513e-04 3.532494545207369441e-02 2.217969228562137116e-02 8.477844669157325042e-04 4.134690932992109852e-02 1.485350538013119997e-09 4.058347072903470496e-04 4.133125052447938000e-03 1.860912499199462652e-02 6.525241651440131586e-05 2.357672155480753165e-03 2.640389468491213809e-02 8.197644467061661507e-05 2.605551235823116984e-02 1.607356003103916969e-03 4.644677631570757331e-03 2.633245511315272444e-03 1.883399970757914928e-04 1.441072320257742387e-02 1.199625936491014464e-03 7.352233187251977281e-05 1.318702295518467682e-01 8.936390356241382220e-06 3.451638983317216751e-04 1.236566013438131495e-01 3.359471231658877569e-03 1.338136772992161959e-02 1.790137753356305312e-03 4.520410517636378085e-03 1.672381145209415854e-04 9.740245977027548949e-03 3.755451787485179771e-02 1.831130066072878676e-02 1.531970760149043494e-04 6.059735262994923703e-04 7.081805296243669180e-04 6.110512465214404561e-04
2.269883983158313759e-03 4.049820097547816855e-02 5.356381476018998834e-05 5.304843267520689904e-04 4.328007832864994714e-02 8.155315750662115587e-03 7.008197425527007375e-04 1.940138813203125950e-02 1.081881934082094994e-02 7.795597439279940144e-02 1.144200903449921810e-04 1.789288967361085173e-05 3.061566225021083304e-02 1.427426509371298481e-03 1.943736718857040895e-03 9.352374965416325491e-05 9.107754786399621660e-03 9.138861157315585765e-03 5.006464636083163104e-03 6.456683773446074935e-03 1.172589566906424288e-03 6.277553344526844159e-02 3.891044182119174528e-03 5.667830778517875820e-04 4.690982611581866937e-06 1.023083161985819089e-04 9.557596141805280165e-02 2.451342392197920859e-03 8.858665251773424425e-05 1.092566636098749521e-03 8.353430753955332078e-02 3.692376527594945501e-02 1.133776074832505828e-03 1.083130101666324174e-01 1.159582948048065373e-02 3.586000387391175773e-03 9.571646292743098854e-08 5.655920988645761656e-03 5.013547526651796100e-04 1.897096466877369603e-01 8.165294757032823294e-06 3.861491515060952451e-02 8.533771833824596934e-03 1.034206628312934161e-02 7.827117682593448533e-03 1.635523038973653309e-02 3.116166677253810746e-02 7.982171323067116173e-03 7.699345278448910647e-04 2.142891652704552365e-03
2.704432092226010526e-02 1.952644096620348435e-02 4.796662816199167971e-04 3.427952566153988356e-02 6.719490337807580704e-02 5.833260750651805306e-03 1.286406349351812417e-02 1.996085231207535629e-02 9.141127541120015959e-04 3.768807615434529830e-04 1.048741387241305814e-03 7.566708677358924273e-03 2.397834709096084531e-03 7.623788856294494432e-02 3.028085439384825637e-03 4.165118314861540258e-03 2.888631641210268747e-02 5.362254747348541711e-02 3.221722299727470401e-02 2.562804199102130739e-03 7.170990027460530380e-02 5.301866458227614404e-03 9.534181021185675472e-04 1.808688689200023197e-05 1.664784160461175444e-01 3.936742580688433989e-03 2.094282111823967535e-02 4.102689761012836417e-02 4.147172810855288133e-02 4.198512120882902376e-02 2.260811221573455487e-02 7.204550480235276388e-02 3.149376778956044804e-03 1.122921076642199867e-02 1.117732982146250644e-05 1.984199972571109823e-04 2.512525853783962627e-03 3.679721870364589809e-03 3.941209341829514552e-03 3.162033325502008885e-03 5.831768447338443243e-06 1.412251821190816867e-02 1.456463477759778371e-04 3.768835805138861378e-02 1.674277408883529739e-03 2.990352258481889479e-03 1.557657511721857865e-03 2.272995993976263326e-02 2.079577027209880170e-03 4.362353435436035448e-04
4.377052396052762140e-02 2.644541594451979972e-04 1.256830704766435328e-03 5.868333145860072167e-03 1.467707994320131795e-06 6.384302448533273056e-02 1.714726608614451642e-02 9.794536366710618336e-02 2.719417280689095679e-03 2.632283992459678260e-03 5.321728349513386858e-02 4.388840857028443454e-02 4.429415851201026766e-02 6.493286800374740465e-03 1.490685241312177057e-04 6.077135055130109681e-03 1.862485795623893270e-01 6.151045648385115514e-03 2.534174137026617198e-03 7.731853279303470272e-02 1.861301004491309552e-03 1.171711118169068691e-03 3.978242756641141298e-02 7.186013945100526434e-02 2.371964391192772897e-03 1.964958746303195614e-02 2.642459232119897736e-03 8.793685247778699338e-03 7.872830725340556430e-04 1.351966453741008760e-02 7.089098854253361899e-03 2.290840587447296253e-02 1.906451062731952945e-02 4.556645505836224696e-04 5.141106517691210100e-04 1.320454165179943580e-02 9.253783668571338716e-03 1.644951053142580633e-04 1.592697345591450805e-02 8.424041364099189443e-05 1.351259946409890831e-03 1.203965532677122013e-03 4.734673586543883261e-02 1.951638384642602605e-03 5.445231408224072631e-03 9.556950229282353340e-03 4.462757560118120644e-04 1.177003492291373024e-05 6.246513607748249925e-05 1.969702148030272326e-02
2.106492204455881218e-03 3.631414339210509986e-05 2.092352961100141760e-03 6.497138967285641387e-02 1.800548942974714850e-01 4.539485746663526194e-02 5.835275959960938659e-04 8.887821414789357605e-05 1.574821928218429973e-03 2.547355977673904570e-04 3.746008399097337099e-02 6.814801813042272068e-03 6.288045305605960596e-04 4.290565840180821100e-02 2.400896656365546222e-02 1.454035413992626861e-02 9.170961228794613507e-03 1.055155128202461292e-04 1.010828912427382403e-01 2.042261792389093999e-02 6.491002433079210137e-04 1.074333823780088404e-01 6.977596056504904720e-02 2.086393908540480396e-04 5.382569321995255701e-02 3.928389273454906301e-03 1.066798823209330225e-03 7.786357341497321567e-03 8.779284873747762665e-05 3.604053374648384656e-05 2.448737849732763466e-05 3.289537838130768006e-05 8.720142110147032291e-03 5.980970496156754607e-02 2.094464308286795792e-02 8.432845398365125945e-05 2.547613238905411192e-04 1.866851185768673386e-04 1.562405287896331992e-03 2.137695369594170159e-03 7.710690159642946510e-04 3.053968848871576225e-04 5.199640925899057988e-06 7.296971532389665005e-02 5.977523042416052219e-04 1.870231441813791085e-02 4.385256690760565014e-05 9.296329571576519499e-03 7.062527280191246808e-04 3.747295031970963516e-03
