1.140197281466899804e-01 6.586593600196405385e-02 4.332572094775306026e-01 1.093628188337845281e-02 1.312481321807312251e-01 1.749175767300614748e-01 9.506798605767467769e-02 5.486830510673579298e-02
1.305141799107581435e-01 1.413632107067131771e-01 1.121199100806345328e+00 3.449813784845230658e-02 4.391739606293524473e-03 1.744349797450570339e-01 1.512560010497434118e-03 9.292264115477359698e-02
1.315016669407295391e-01 1.471640410048160041e-01 6.482528683428010474e-01 1.763172869059063674e-01 1.296352986794823692e-01 1.748773782784822373e-01 9.303153655908838471e-02 9.292261712137940555e-02
1.315074270524584921e-01 1.470213907825994315e-01 5.003591087604044446e-02 6.820439359477997732e-02 3.280878410769705322e-01 1.736069576876629050e-01 5.110984356234055115e-02 5.649127030800585314e-02
9.807825591915370067e-02 1.461400673897597091e-01 1.014236197006121720e-01 1.320755821995134999e-03 6.502609267421827210e-04 1.738227876073220601e-01 2.418982191351392794e-02 8.869705939060978928e-02
1.211767468292592742e-01 1.936883942815607051e+00 1.187641969014477522e-01 1.685186762405682104e-01 1.316463827154215060e-01 1.608575219016747937e-01 9.525462881069861332e-02 9.292035310386982661e-02
2.033613965810296520e+00 1.467347915178001394e-01 9.007028621659428358e-02 1.795823725103654900e-01 1.316545076701723660e-01 1.749098351913672411e-01 9.525323847406225175e-02 9.241746728809467626e-02
1.109619248566115629e-01 1.471642338946693163e-01 1.148906602318744141e-01 1.789483967354865701e-01 1.314352670301253967e-01 1.775061784985616509e+00 9.305910582371020034e-02 8.530989477636440055e-02
1.218854149437310908e-01 1.471642350853999692e-01 1.187543336804931099e-01 1.571831090854453605e-01 1.316544629526590349e-01 1.609494552313288918e-01 4.514245077475501078e-02 1.465404559733571199e+00
1.315082738498483395e-01 1.471459992406305983e-01 1.189173018834815548e-01 1.754892327831502619e-01 1.308434554035124986e-01 1.807743908183253589e+00 9.525325686117051827e-02 8.381162910264226829e-02
8.971615355149131776e-02 1.471621752982028297e-01 1.887832854693109574e+00 8.310563139963814128e-02 1.314998078757741162e-01 1.725264633398919667e-01 8.995846923074200807e-02 9.106467001889466395e-02
1.119195309534534721e-02 1.617477666388641155e-01 1.187476073360137219e-01 1.734659538382308241e-01 1.315067147884663723e-01 1.748973815288692446e-01 4.135852409201990626e-02 6.528000746413893385e-01
1.310782442275444937e-01 7.945646722509039916e-01 6.982582948568397119e-02 1.795823722379208121e-01 1.316545076701888251e-01 1.722585122337371155e-01 1.680620799417169575e-01 9.163051278442425895e-02
1.122587613653257960e-01 1.471640460246015081e-01 1.189173022126752688e-01 1.664331836679627141e+00 7.749679455410110607e-02 1.749175125992207258e-01 9.525462881065518972e-02 9.290826717420910819e-02
1.315082738773941384e-01 1.467651340092772927e-01 6.657167247211477623e-02 1.542155121546399665e-01 1.316545076554522520e-01 8.585095026261437834e-01 9.516722972353890142e-02 8.371419257231646482e-02
1.308534197687108713e-01 6.739763420910528380e-01 1.188752457882007868e-01 6.274447066880375901e-02 6.415977260436175889e-03 1.702514810476573881e-01 6.892672088431674171e-03 4.096930746051097305e-02
1.245129642022941296e-01 1.378541787622924175e-01 1.810615347696852506e+00 5.386289957521581823e-02 1.316006653485448930e-01 1.487278502799991020e-01 9.525321233369135610e-02 9.292264140533286476e-02
1.075703922436453519e+00 9.823732589790863667e-05 1.189144825477309736e-01 1.795255456731258970e-01 8.325520411058121018e-03 1.251318703259398368e-01 9.431530787303156471e-02 9.254143231845089745e-02
1.305776186641885717e-01 1.471431717292838171e-01 3.354945910387905489e-02 2.489123208654626940e-02 1.314420546042031901e-01 1.743415600543654354e-01 9.525462881069787779e-02 1.136335438454961544e+00
