3.590803956360702487e-04 8.955187969963390726e-03 2.701690125583824237e-03 2.512734968823222836e-02 1.616802465959465279e-02 5.421119938797201721e-03 3.039244811852262473e-03 2.864700172211227108e-02
1.236573280912009465e-01 1.907061770798270661e-01 1.076430144943142792e-01 1.109835531209416026e-02 7.658350509766899405e-02 1.141743688364004639e+00 1.061927446441982975e-01 6.224684756298717869e-02
1.236573280912009465e-01 1.907061770781590393e-01 2.282272708920806359e+00 2.370994040750603882e-01 7.658350510419129065e-02 1.768517632178070731e-01 1.061927446441982975e-01 6.224684756298717869e-02
1.236573280912009465e-01 1.907061770798270384e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419127677e-02 1.768525727473276576e-01 2.295126036036924777e+00 6.224684756298717869e-02
3.590803956360702487e-04 8.955187969963591954e-03 2.701690125583824237e-03 2.512734968823224224e-02 1.616802465959476381e-02 5.421119938797375193e-03 3.039244811852259004e-03 2.864700172211236823e-02
3.590803956360945348e-04 8.955187969963591954e-03 2.701690125583824237e-03 2.512734968823224224e-02 1.616802465959475688e-02 5.421119938797361315e-03 3.039244811852238187e-03 2.864700172211237517e-02
1.236572875630289475e-01 1.907061770798270384e-01 1.076430144942176065e-01 1.555484211341428002e+00 7.658350510419129065e-02 1.768525727473277964e-01 1.061927446441982975e-01 6.224684756298717869e-02
1.236563044828175584e-01 1.750858293785510611e+00 1.076430144943142792e-01 2.370994040750365739e-01 7.658350510419108248e-02 1.768525727473277964e-01 1.061927446441982836e-01 6.224684756298717869e-02
1.235890675064511141e-01 1.907061770798270384e-01 1.076430013035551553e-01 1.555395146428878883e+00 7.658350510419108248e-02 1.768525727473277964e-01 1.061927446441982836e-01 6.224684756298717869e-02
9.893187797731912980e-02 1.907061770798268441e-01 1.076430144943142792e-01 1.483769759357746576e+00 6.767725953224325297e-02 1.768525727473277964e-01 1.061927446369827638e-01 5.168892193588019157e-02
1.236573280911607287e-01 1.907061770798268441e-01 2.282273709595303846e+00 2.370994040750601661e-01 7.658350510419129065e-02 1.768525727473277964e-01 1.061927446441982975e-01 6.224684756244853318e-02
1.236573280912009604e-01 1.907061770798268718e-01 1.076430144943144734e-01 2.370994040750601939e-01 7.658350510419129065e-02 1.818680925564668316e+00 1.055887633386280028e-01 6.224684756298718563e-02
1.236573280912009465e-01 1.907058605646583249e-01 1.075994670805213715e-01 2.370994030312010004e-01 2.607358980347947330e+00 1.768525727473279907e-01 1.061927446441982975e-01 6.224684756298717869e-02
1.236573280912009465e-01 1.907061770798270384e-01 8.788822974982009317e-02 2.370994040750600551e-01 7.658350510419108248e-02 1.781753388765836110e+00 1.061927446441981032e-01 6.224684756298717869e-02
3.590803956359991250e-04 8.955187969963564198e-03 2.701690125583827706e-03 2.512734968823224224e-02 1.616802465959475688e-02 5.421119938797201721e-03 3.039244811852259004e-03 2.864700172211228496e-02
1.236573280912009465e-01 1.907061770798270384e-01 1.076333248598421860e-01 2.370994040750601939e-01 7.658350510419129065e-02 1.817852324127213981e+00 1.061927446441982975e-01 6.119666084750581547e-02
2.008941956666142392e+00 1.907061770798270106e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419127677e-02 1.768525727473279907e-01 1.061927446441982975e-01 1.836929402417215862e-02
1.236573280910590183e-01 1.907061770783452515e-01 2.282273709591228439e+00 2.370994040750603604e-01 7.658350510419108248e-02 1.768525727446545459e-01 1.061927446441982975e-01 6.224684756298717869e-02
3.590803956360962695e-04 8.955187969963571137e-03 2.701690125583730562e-03 2.512734968823222836e-02 1.616802465959467361e-02 5.421119938797201721e-03 3.039244811852238187e-03 2.864700172211227802e-02
1.236573280912009465e-01 1.907061770798270384e-01 1.076430144943142653e-01 1.530555721110427259e+00 6.350057136121863011e-02 1.768525727473277687e-01 1.061927446441980755e-01 6.224684756298717175e-02
2.151432636578106017e+00 1.907061770798270661e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419108248e-02 1.768525727473279907e-01 1.061927446441374434e-01 6.224684756298717869e-02
1.782856174421774964e-03 1.907061770798270384e-01 1.076430144943142653e-01 1.106889157114740785e+00 7.658350510419129065e-02 1.768525727473277964e-01 1.061927446441982975e-01 6.224684756298717869e-02
3.590803956359731042e-04 8.955187969963591954e-03 2.701690125583824237e-03 2.512734968823222836e-02 1.616802465959475688e-02 5.421119938797201721e-03 3.039244811852335332e-03 2.864700172211237517e-02
1.236573280912009465e-01 1.907061770798270106e-01 1.076430144943142098e-01 2.370994040750601939e-01 7.658350510419129065e-02 1.768500737774265086e-01 2.295122897121725458e+00 6.224684756298717175e-02
1.236573280912009465e-01 1.907061770798268441e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419129065e-02 1.819562202852796240e+00 1.061927134448612947e-01 6.224684756298717869e-02
1.723383655612680032e+00 1.907026301653957923e-01 1.076430144943142792e-01 2.370994039839695866e-01 7.658350510419127677e-02 1.768525700581512206e-01 1.061927446441982975e-01 2.290035694424402690e-03
2.150078750245701720e+00 1.897528219319565279e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419127677e-02 1.768525727473277687e-01 1.061927446441982836e-01 6.224684756298717869e-02
3.590803956360702487e-04 8.955187969963591954e-03 2.701690125583827706e-03 2.512734968823224224e-02 1.616802465959463891e-02 5.421119938797382132e-03 3.039244811852331862e-03 2.864700172211236823e-02
1.236330063507542487e-01 1.907060323374839272e-01 5.218001070762742777e-02 7.590518323817843083e-01 7.658350510419129065e-02 1.768525727473277964e-01 1.061927446441982975e-01 6.224684756298717869e-02
1.236573280912009465e-01 1.634853498143912232e+00 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510397526900e-02 1.768525727473277964e-01 5.617174297616862877e-02 6.224684756298717869e-02
1.236573280912009465e-01 1.907061770798270384e-01 1.076430144943142792e-01 2.370994040750596943e-01 3.857098581564778750e-03 1.768525727473277964e-01 1.761116502541250073e+00 6.224684752180006941e-02
3.590803956360962695e-04 8.955187969963390726e-03 2.701690125583824237e-03 2.512734968823222836e-02 1.616802465959468749e-02 5.421119938797201721e-03 3.039244811852238187e-03 2.864700172211229190e-02
1.236573280912009465e-01 1.907061770798268441e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419129065e-02 1.819562240330576453e+00 1.061927446441982975e-01 6.224684756298717175e-02
1.236573280912009465e-01 1.907061770798270106e-01 2.282273709595296296e+00 2.370994040750603604e-01 7.658350510419108248e-02 1.768525727473277964e-01 1.061927446441981032e-01 6.224684756241655181e-02
1.236573280912009465e-01 1.907061497292283636e-01 1.076430144943142792e-01 2.370994040750603604e-01 7.658350510419108248e-02 1.819239349905272585e+00 1.061927446441981032e-01 6.203077148048568440e-02
1.236573280912009465e-01 1.907061770798270384e-01 1.076430144943142792e-01 1.555484258969180411e+00 7.658350510419129065e-02 1.768525727473279907e-01 1.061927445889911670e-01 6.224684756298739380e-02
1.153369768719329780e-01 9.067054465008875797e-01 1.076430144943142792e-01 8.918354308007749379e-06 7.658350510419129065e-02 1.768525727473277964e-01 1.061927446441978673e-01 6.224684756298739380e-02
