3.431649014443522924e-03 1.733357741049287859e-01 8.186009801242116746e-01 1.075038734286204076e-10 1.657079596085034779e-06 2.642272207674540373e-05 4.603026430534106275e-03 4.904167052532818353e-07
2.060425887924094979e-01 2.767542498426307507e-01 2.203247343402480463e-01 1.722278470320769417e-01 1.070859517535564798e-02 1.803567762205854266e-03 2.674328536606548992e-11 1.121384170283299397e-01
5.835079395808993278e-08 1.843846444245650362e-02 1.621758386118421838e-02 2.810675722619844219e-01 3.046170759419316844e-09 1.491092242722220351e-01 4.328785084962435414e-01 1.022885852689447705e-01
3.686785259602970570e-06 8.482382510655928683e-05 9.018304398206786329e-04 1.395398015744162435e-03 9.734044902222770412e-01 2.166621059494084806e-05 1.624220452206532884e-08 2.418808825899236917e-02
5.135538071004801253e-02 7.900692522216468811e-03 4.501509928164796642e-06 2.755841997671017983e-08 6.794633980553166368e-09 1.645523334949113570e-01 7.761870567801374410e-01 6.297044562122160241e-10
1.723512672816907183e-03 3.347580267957694699e-05 2.523379634210110023e-01 1.907118843844128261e-02 3.473464937712923695e-03 6.602576229595945589e-01 1.478911356236017944e-06 6.310129285638758911e-02
4.284030436320703829e-03 3.872058954235896733e-03 4.903820258155683169e-03 6.767498320475033059e-04 3.706952717473617487e-02 2.462766298068873316e-02 5.644716933879435732e-03 9.189214334299358189e-01
4.313080082692219777e-03 1.566575645537974430e-04 1.192963971215456375e-03 2.457612371868884288e-03 1.532290516842298189e-04 4.058417107450010947e-04 5.587227254676654416e-05 9.912647429746935801e-01
4.262534327890469821e-01 1.974162127423099433e-01 1.303590369378739732e-05 9.453607629854010123e-12 1.404545805741786650e-04 3.756073343771860196e-01 6.997986010355931321e-06 5.625316117254370273e-04
5.469327809026668097e-03 1.200827356786091137e-03 9.115299220939696578e-01 3.986344209293004694e-11 7.616858456201929320e-03 3.622041161864397729e-02 4.221098503161631715e-09 3.796264840440990301e-02
4.905394652450790760e-01 1.964839462602483988e-01 9.881684359415869768e-06 5.447310489815123270e-05 3.024723040651470796e-01 5.850615776758151705e-03 4.507671341758196816e-03 8.164252175152675068e-05
3.588928562871906275e-05 2.587946167987442703e-01 6.584138127840702447e-04 6.592271526452734287e-01 5.344124087128167278e-02 2.782508816619401817e-02 1.527622702440683939e-05 2.322193069478479310e-06
1.548534004585862267e-01 6.278304783073721529e-01 2.341206923674378493e-02 4.954834625607596084e-03 1.880405359558891265e-01 1.356984111982426793e-05 1.610438024178832749e-27 8.951115746813424192e-04
2.561637213418000466e-05 1.366625104033300558e-21 9.915035410010523131e-01 4.778411801261690448e-03 3.689062599526770573e-03 1.840867694029522161e-07 4.010692648387128139e-15 3.184139251657857362e-06
1.076760256247813723e-03 1.050212949060860994e-06 1.710312866632687616e-05 1.423673837079813176e-10 2.495042449089330053e-02 2.221825810967338177e-03 9.716099345468630633e-01 1.229014110458939311e-04
2.500713399761753664e-01 1.266343866870902815e-11 1.298130048088450526e-04 2.962406253065133262e-07 5.890025876775453056e-02 1.538210075514982456e-01 1.314080117684716664e-01 4.056692726780025682e-01
3.815577528509559937e-05 1.108029076811397912e-03 5.491449746894014544e-04 2.214935873187469286e-04 2.146032120485056593e-01 2.284741738796387811e-02 2.517380650098106042e-03 7.581151664993277528e-01
3.422652181693638817e-09 4.806970366036431887e-03 5.826619691887096990e-03 9.194899895888822838e-01 1.941193414137459914e-03 6.791724543529983893e-02 1.314488611567605993e-07 1.784663224365417425e-05
6.701317855457192363e-07 6.172285719400972842e-07 2.940448823780663079e-01 6.651713959025227219e-01 8.286133023350554451e-05 6.301889357885097831e-04 2.808934575325448477e-02 1.198003833977690641e-02
2.846211526867169587e-14 8.859444170185238340e-10 2.168406927673129439e-02 3.275499176296025434e-05 9.140586308606760135e-02 1.865336877680398442e-05 5.823997638555167045e-24 8.868586583906883369e-01
3.810611668246413164e-04 2.040491907038316163e-03 3.204308854709519427e-01 3.171220204780525465e-01 3.600255178895115371e-01 4.330765850568470939e-16 4.236501583605084134e-11 2.304525563693049188e-08
4.695271887826654722e-02 1.077812698591378363e-03 8.052987462686823916e-02 1.768335657201968725e-01 5.309481071559180032e-01 1.668961961593836947e-03 1.997327333614216897e-13 1.619889589583654588e-01
2.211805705833198507e-02 3.517918452063738544e-01 6.181269986213017154e-02 3.363774057431564233e-09 7.382416736461084976e-03 2.263419119603434504e-01 3.297314910858264447e-01 8.215747267591083430e-04
