5.131936992511161311e-01 3.942206696273008182e-02 1.731206782133968280e-01 9.516850767154520774e-02 1.870392917550988965e-01 1.959910079623444490e-01 1.172699328930645601e-01 1.834009468825329447e-01
4.922616801376560047e-02 1.017551894356746311e-01 1.392054243172042405e+00 9.516850699662775248e-02 1.554601896259892868e-01 5.065031077674042592e-02 1.173453398295707384e-01 8.585156116362560597e-02
6.723826749556566229e-01 3.871215191930993393e-02 1.731513209080613458e-01 9.470474394979114252e-02 5.154750412470385235e-02 1.121815339426327218e-01 9.788881809124541644e-02 1.865628091359331220e-01
6.840265876312395799e-02 9.743394329166782386e-02 1.688734277461671207e-01 9.725764118703834615e-01 6.382992800025975855e-02 6.317680147584080197e-02 1.171925655043262876e-01 1.872551862722262039e-01
4.699777990534725891e-02 8.088124155373772606e-01 1.012052954715288305e-01 7.534537707111267635e-02 9.330254484779462731e-04 1.367240320320723401e-01 1.173454166526492759e-01 1.815211578452922692e-01
6.848228301794938300e-02 1.084284064338688486e-01 1.775229020715000328e+00 7.587753652084007483e-02 1.696636761031485585e-01 1.368609543472771306e-01 1.173454166525207398e-01 1.872455093366184598e-01
6.312266142132129387e-02 1.084151742170819527e-01 1.730822804231078871e-01 9.516850485702012252e-02 1.107674630492449935e-01 1.253351272914199899e-01 2.012484397695271099e+00 1.862486386982491193e-01
1.673094781279828858e-01 1.084284061308916913e-01 1.721832285935475104e-01 9.516444112298108604e-02 5.702093299935398485e-02 2.851833225767611002e-03 2.064622245549919272e-03 1.530085647366291879e-01
6.838552226665503553e-02 1.021817184693194075e-01 1.695015023722774572e-01 9.359349765976729407e-02 6.137059385040714854e-03 7.179767980546773731e-02 1.050105294602307476e-01 8.318830188475963006e-01
6.871094980651695772e-02 8.839141689340408725e-02 1.471710551646114584e-01 1.933793161455935161e+00 1.772001894853126869e-01 1.901685058473231299e-02 1.173434763017201371e-01 1.870991871715318444e-01
6.870258566913450826e-02 1.084203015653941587e-01 5.713605294199536333e-02 9.902739963610526219e-01 1.874733504318586153e-01 1.327991621267102518e-01 4.782990795079551660e-02 1.412989097088460655e-01
6.871101089849933341e-02 1.084283890007809170e-01 1.048417924709395543e-01 9.487298272631292106e-02 2.635812940001934501e-02 1.366776673317021129e-01 1.173454166526492759e-01 1.235510847636870135e+00
6.633735555249178906e-02 9.817170598187337227e-02 7.961108675059652695e-02 2.011824401499181514e-01 1.016852608822732262e-01 1.368636398603781390e-01 1.173454156866712977e-01 1.872835732413116183e-01
3.377809786771542727e-03 1.023222511771113979e-01 2.728651904541493783e-02 3.606066071799357564e-02 3.330307524823979404e-01 1.277258052763397822e-01 1.173454166470252191e-01 2.774148654277365511e-04
2.100400160189284243e-02 2.221988587144149985e-01 4.425597325828554973e-02 9.516844665812812520e-02 1.562363710389974014e-01 3.652175527452497517e-02 1.703154080145098115e-01 1.819241344494698098e-01
