7.103902203398904103e-02 7.343677010307460007e-01 1.513528232197546841e-01 4.579512320971562689e-02 8.992856197496400250e-02 1.259435944666704998e-01 2.262003179423788257e-02 4.120483981399525319e-02
1.284433572031360438e-01 5.109424172150117682e-02 4.576077818494720395e-01 2.087930998082010783e-02 6.610700564064922458e-02 2.157508967531716199e-02 1.247881076675928097e-01 2.085603463309369798e-02
1.263123517759063286e-01 2.153240844130465348e+00 1.514712867567291343e-01 8.081108494612411486e-02 9.690150928097068794e-02 1.743915572205434750e-01 1.210356003145432874e-01 1.471387557427510095e-01
1.283980891550634273e-01 1.097911992039937723e-01 1.514712867569263099e-01 8.583406841553220534e-02 3.088990261183011121e-02 1.743912884302561139e-01 1.927690647765631926e+00 1.910077086810285651e-01
1.284787338568925130e-01 1.097913444811399047e-01 4.457524478571382454e-01 3.302412458381365212e-02 9.972295882537357548e-02 1.705702152088285628e-01 1.233106731466791089e-01 1.784703595495687189e-01
1.284780106723459880e-01 1.097913651924990602e-01 4.315836360637851504e-02 9.126225872866530753e-02 1.966955761028736038e+00 1.743894089494391342e-01 8.171202410326053323e-02 1.911220124807891663e-01
1.284788402440078248e-01 4.247054271606560960e-02 1.407029592045542510e-01 9.138106241362688176e-02 1.006271796263215612e-01 1.424580992477574581e-01 2.214424761796988939e-01 4.254086315092383552e-01
1.424048853099643686e-03 5.883845679756499747e-02 1.514712867568269727e-01 4.402284528965325072e-02 2.367914700936512434e-03 4.052472225751008739e-01 5.676132476575780628e-02 1.911287101258415388e-01
1.712541198053791486e-02 6.468104965725764155e-02 1.514707700918508648e-01 5.785899208589850851e-01 1.793424990487186566e-01 1.742043226257383726e-01 1.247393016242162589e-01 1.828634786955498498e-02
1.178884464414193811e-01 1.097913654629333741e-01 6.622964893830596278e-02 4.516757332122689483e-01 1.006627936244479937e-01 2.963781360124338460e-01 8.295342059669225110e-02 1.386787885241360652e-01
1.284788402440076860e-01 1.097913654628370483e-01 1.486848447896068626e-01 7.149543220880380523e-02 1.006647654627150085e-01 1.787709354124333183e+00 1.236016447396225681e-01 1.909078548976545220e-01
1.246713598925025673e-01 2.848083623778614043e-02 5.971595710635065890e-01 9.144664137181063301e-02 1.006647654612041753e-01 8.623674650248425166e-02 8.190065979087264580e-02 4.805119338426874775e-02
1.284081632004808737e-01 5.656285686851329764e-02 1.441423813568117052e-02 8.469232585531712154e-02 1.283895113903310126e+00 1.630734816115107788e-01 9.858613848782499245e-02 1.910529490090218940e-01
2.303663928586956872e-02 6.400544115298938130e-03 1.934173346779573949e-02 6.105982158253072528e-02 8.628358354633962335e-02 1.742374973970459151e-01 9.431107241485346959e-01 1.613797833224047129e-01
3.055523892087761428e-01 1.096934220960021633e-01 1.427343995364796225e-01 3.856526571093359945e-01 1.006647419507198243e-01 3.575250484330518702e-04 1.252638657229849239e-01 1.908733850983024283e-01
5.984359845557534197e-01 1.097874745537582158e-01 1.514358787847072119e-01 9.144668005624979890e-02 9.225196033271436391e-02 7.695165764406690367e-02 2.155887452449993802e-01 1.528861872288344859e-01
1.203810611206269227e-01 1.097139069977427495e-01 1.073273516359492114e-01 4.429873794826941769e-01 1.580823019574056632e-01 2.479280263008239171e-02 1.208944648431013735e-01 1.911287101236907593e-01
2.923554776786997378e-01 1.464100468097010582e-02 5.910223610101195818e-02 9.143417252260566119e-02 1.006632120422474019e-01 1.675070660630950392e-01 1.571135993521702579e-01 7.844625481803096934e-02
1.284788402382138761e-01 6.173415717704400230e-02 3.483293655638839970e-01 1.185730736681152309e-02 1.006611589299780535e-01 1.966290418950276120e-01 6.692781644747841652e-02 1.911287101258295207e-01
1.284788402439952792e-01 1.088857553100398834e-01 8.785619842888359177e-01 3.843984560181142041e-02 1.006647459007921214e-01 1.653634418515934068e-02 1.252635537657498799e-01 1.184576327431011711e-01
1.488660075349015899e-02 1.097913654628711322e-01 1.513686802358045480e-01 7.918558786761345503e-02 1.006647654627662314e-01 1.053167579284820743e+00 1.252640345620752160e-01 1.911287094797319841e-01
1.284788402360727277e-01 1.680682818346550089e+00 1.078335065325303210e-02 9.142458387649196605e-02 7.883594988022095407e-02 1.579633962320989016e-01 9.248303907956836878e-02 1.911082445190226686e-01
1.919510065406265564e+00 1.097911897225402750e-01 1.513025837701445220e-01 4.379178453151308381e-02 1.006522109382752134e-01 1.743915572492977517e-01 8.339749944235669288e-02 1.909467966931659433e-01
1.284788402440068811e-01 8.675541701963149221e-02 1.514703749425009016e-01 1.061345519840224128e-01 1.006647652593300468e-01 1.713150788848053219e-01 1.075707354736097132e+00 1.858808541855969942e-01
2.996244589181178974e-01 1.928061773245650506e-02 1.500878776325037800e-01 9.144654088214554388e-02 9.149233121741714991e-02 1.103763329971912954e-02 1.252637569924039684e-01 2.498807119299360779e-04
2.907646555642219577e-02 1.066527627702805042e-01 1.514562076163339099e-01 9.007884310483578461e-02 4.932197429908063285e-03 1.270461393450978527e+00 1.247359569013433145e-01 1.910872735079408302e-01
1.091709444583197075e-01 1.065355592660977152e-01 1.514639851069370935e-01 9.144652565861902116e-02 1.006297902011337869e-01 6.837695273196500168e-01 6.774736041870080272e-02 1.909791173465234526e-01
1.284788402249655015e-01 7.576646779424164868e-02 1.087280946892530686e-01 9.724531007069359134e-02 1.006615710563082966e-01 8.736239688588250119e-02 1.115687724605007453e-01 6.940936062839160314e-01
9.606753623792896324e-01 1.097913145913314154e-01 1.514712732501875547e-01 9.144667988982790874e-02 9.504207142557749566e-02 1.743915572493035526e-01 1.217133522333084528e-01 9.325899155067815527e-02
9.186068149713400022e-02 1.097912464934143462e-01 6.457520134818806046e-02 9.135227998301384544e-02 1.670871573543595417e-02 1.735334360500883910e-01 1.211140159348411682e+00 1.286087305084970822e-02
1.284788402440076027e-01 1.082491279884355145e-01 1.514712517190852092e-01 6.029580082657785139e-02 1.947066382058711076e+00 5.034112480133651896e-02 1.252568812643670149e-01 1.848269585710381746e-01
1.334973057805612442e-04 8.803842193305058683e-02 1.500660100745164205e-01 3.492382352301637294e-02 1.290110543001959653e-01 1.743915546244440562e-01 1.252628913667728494e-01 7.489556297926799888e-02
1.271615306683831215e-01 1.092900047649653511e-01 1.514710222191545108e-01 8.244139695731765582e-02 6.188905072757308612e-03 1.722774474977504522e-01 2.739106538546393077e-04 1.005197366038897533e+00
1.328285321454188705e-01 4.518889956050123335e-01 1.514712321887587421e-01 9.138970812894463280e-02 1.160525999805025327e-02 1.741852385784285195e-01 6.171071950533031647e-02 9.099343431393155934e-02
1.164431684819752927e-01 2.141814206371818408e+00 1.044882232367227159e-01 8.726942691405958907e-02 1.005682550629143218e-01 1.722703425559557189e-01 1.252557367519985809e-01 1.911287101258407617e-01
1.284788370337136276e-01 1.097235714006584567e-01 1.830167214276343796e-03 9.144652093090102629e-02 4.290807163603520269e-02 6.100066145285049785e-02 1.252640316750905369e-01 9.630126609485460953e-01
1.284788401897619947e-01 1.097534252382826869e-01 8.038653808527107536e-01 6.409459617013833765e-02 5.336273149518755421e-02 4.363125080645983978e-02 1.250269994698085807e-01 1.911287101257735377e-01
3.660252568344221635e-01 1.097913586829243476e-01 7.537170371965114246e-02 2.295273192049099298e-03 1.006647654627691457e-01 2.127905930022618020e-01 1.252640345618382112e-01 1.910976651102347657e-01
5.350702003226893294e-03 3.416239832080182615e-02 8.043582224292042948e-01 9.012860445363748974e-02 1.006647617260156419e-01 1.315053095667168270e-01 1.198628632595012261e-01 2.009746746154880692e-04
1.212992354066588646e-01 1.939646519326397589e-02 1.450652716109030738e-01 9.111530395323781673e-02 9.227995437063482576e-02 5.594259638375705945e-01 1.792319641611620634e-02 1.381473163312941510e-01
