4.566259827044157255e-04 1.790435816177134230e-05 1.194702347384867116e-05 9.473226133545686184e-03 3.869579125742163284e-02 2.554595884095753420e-03 4.863574081595488374e-02 3.387547908420701637e-02 1.644658483682110816e-04 1.387879961960209428e-02 1.771071468733132818e-07 1.515266744767755365e-04 6.987727434641362312e-02 2.753719625205301724e-02 1.467975797061655749e-02 2.772384290096185228e-02 6.939414274818320530e-03 1.650976439787630104e-02 3.680193234507384004e-03 3.135578148820052091e-02 2.415763996075096724e-04 3.035528514606844995e-03 1.074755334578230206e-02 3.382595533614876637e-02 4.183833062734898414e-04 1.062443642206349764e-01 1.191627970380947261e-03 2.300839597161776027e-03 6.253721057115349535e-02 3.891868998803316160e-02 2.878297333055281418e-03 9.728811094986551666e-02 4.555089644571025387e-02 3.476171301039057693e-02 1.009440830901513382e-02 9.481650583669137822e-02 1.165599153270987500e-03 8.843636395173671769e-03 4.715089913972240337e-03 1.168765403938316384e-03 6.657558336861812802e-03 2.086310543919776481e-03 2.552575743583774051e-02 1.409719129967144284e-03 2.639798111550001498e-03 3.344298342149737424e-02 1.004276148937654177e-02 9.311106414178567728e-03 5.681639519120993851e-04 1.351584509425800447e-03
1.025836395882625748e-03 4.162418558201359461e-03 2.656700457147631611e-04 1.374172643696802698e-02 9.081491520839230869e-06 7.163404233199888171e-02 4.423275732999884698e-03 5.700233023843372018e-04 2.113336070282784504e-05 3.615240235030415302e-03 7.480775708781859648e-04 1.956103133886951187e-02 4.251796303085900869e-02 2.202360357151969886e-02 6.608787010354763569e-03 2.473168126460668415e-04 1.760797532618333175e-02 8.061184331757628652e-09 2.496533396069115871e-03 1.980279820200976995e-02 6.169508370939850994e-02 9.011473756039833916e-03 6.946705127421761577e-03 1.854413238242297703e-03 9.069117534949563617e-03 9.063213807001560540e-02 5.054051139545561594e-02 2.310375645785480922e-02 6.710899562967143370e-06 1.240896025820747636e-02 2.514426513989519857e-02 2.867915414856577640e-05 1.587622630528018157e-03 5.486878259643144270e-05 1.943383811183832478e-03 4.949613000509631676e-05 5.215866436675827694e-02 1.394756537698023935e-01 1.342600055525162810e-02 3.008917665001490348e-03 5.114722725399008241e-02 8.958363935853742854e-02 1.824638681976301340e-03 3.544754069638099414e-02 2.135548259073615646e-02 1.282057706684059226e-05 6.525728282825533910e-02 1.636696988537299094e-03 7.728930038926373395e-06 4.979774301834747046e-04
5.624462944351858208e-03 4.408672102247077063e-02 8.901318200382480868e-04 1.153009792260745354e-02 1.777586657987170662e-03 5.522946186273702124e-03 4.798303544096797074e-02 1.597443481274034446e-04 1.264152903356014065e-03 8.562819918943677389e-03 1.043372510382208640e-06 2.732117526892360090e-03 6.639304799759682477e-03 1.462852852117388081e-01 1.047789928736280463e-01 1.297216107568380976e-03 3.785723838844181027e-04 2.184670479531748612e-03 4.988675273190153366e-03 1.952018382717522847e-03 2.994661897546857868e-02 1.296955349222873172e-02 8.126095429855914598e-03 3.018527455630694282e-05 3.273487953027567725e-03 1.351416841952020158e-02 2.207802000208917059e-04 1.264059449528817051e-03 2.058229904723417325e-02 1.413634005511280045e-01 2.062639363915926265e-03 6.227454342953365682e-03 1.904501805401018948e-03 5.220687589394039374e-02 8.862005060847031462e-03 3.838393739758827141e-05 1.236448066789523799e-04 5.224128530387531178e-04 4.159111500781036488e-03 2.170702557679376685e-02 1.563186876462388519e-01 2.644410866161415671e-02 4.757602518260449845e-03 9.218844651264428798e-04 2.436446665867276692e-02 5.445399678282766397e-04 1.712316350947957685e-02 4.256282521096423077e-03 1.081683385206733822e-02 2.670813068875292282e-02
7.964689242932128030e-03 1.895849958894946577e-02 1.168266351650626284e-01 6.214928783644453787e-04 8.766059161035463483e-04 3.969066994997609565e-02 4.221285024529521090e-02 2.771638427970014341e-04 8.773639641271700415e-03 6.770643690497790155e-06 1.516169115032492583e-03 8.086803088205954740e-03 1.101688217385300922e-03 2.776129807871286805e-03 5.253055006173738134e-03 1.083990965419770122e-02 1.373282004533851568e-05 7.875016270101430462e-04 3.696403643296767867e-03 3.511532894319630005e-02 4.871998556230557748e-02 1.277434761355464819e-02 3.441597664294536452e-02 1.313499011500228464e-01 4.281255061659163669e-02 2.156853405133540781e-04 5.265750649916478793e-05 1.300580124723202651e-03 2.053497287189795864e-03 6.277713654222728487e-05 1.586896091918550966e-01 1.828249525581330300e-03 9.147232318394231051e-03 3.329308772850189668e-03 2.952189610060045044e-03 1.504267337572245651e-03 6.558337328823411663e-05 3.016668394985038836e-04 5.671650254779959932e-02 8.224854525942978381e-04 4.367198732174892850e-02 8.345382639499773379e-04 3.272917658134652519e-02 1.724958448829900506e-03 1.189205901153116141e-02 3.405905438426740789e-02 1.682343415795475947e-04 4.158105124458579016e-04 5.957588362508996205e-02 4.175045219711367973e-04
4.302557033084756870e-04 1.203343805150871616e-02 1.458945040825600503e-01 1.806634824968371715e-03 4.294473208973967511e-03 4.258795944059513838e-03 9.971672764071527403e-03 2.120042737726784759e-04 2.849108218724694108e-02 7.373255953936614163e-03 2.038490028819591945e-02 1.914050575386810546e-02 5.794683403783952580e-03 4.386338073485694135e-03 1.459049031749560218e-05 2.321169817774491179e-05 8.217364858639209652e-03 2.675640177871528580e-02 3.275652588274600898e-03 2.765071406542657958e-04 6.722157737819456358e-02 2.954506091315473731e-02 1.283398196913693862e-02 3.450628202668212796e-03 4.202549328566993619e-02 1.537406111926821874e-04 3.441121850651472549e-03 3.469330200670734006e-03 4.117100153586524197e-05 1.932440779818853441e-02 5.621779731878886327e-02 2.419026776713037452e-02 1.166780029639891830e-02 1.819398083464920587e-02 5.453177722376876223e-03 1.000932963626270135e-02 5.542217596322285278e-02 5.809035477866769312e-03 2.582753782972787432e-03 3.242248150232319190e-04 1.113421192789231700e-03 2.198743541577804356e-02 6.514395566190469590e-03 1.402471997464353271e-03 5.739617359434900229e-02 1.817131023683945801e-01 1.752775994771077830e-03 3.388664789775563957e-02 9.448091278769754284e-03 1.037215479946238146e-02
4.835950400048000036e-04 3.390164319305670644e-03 8.227739654397625557e-02 4.220351701142519701e-02 2.691718512490894402e-03 1.876697801522172289e-03 1.262540884932761460e-02 2.962782512650733672e-03 6.296982643020106711e-06 5.587166586845523225e-02 1.635169020986182529e-03 5.117431177809642073e-02 1.719800015592148554e-02 1.024160902993575807e-04 2.860127753354359433e-03 7.008529135344155475e-03 3.098503215320482646e-03 1.148872199812370643e-03 1.052866138677429654e-02 2.253711540399474245e-01 2.833326311190253848e-03 1.094584658111375647e-02 1.267755621093803221e-02 3.762613330800214308e-04 2.214915909083146547e-02 7.973854975092344380e-03 1.282112273952758230e-02 2.066187274378303296e-02 1.683099505974353311e-03 2.804215279672991022e-03 1.096039602289372236e-02 2.302587774070374849e-02 4.709289422900530750e-03 7.585257024953988292e-02 1.983941800470385964e-06 8.116011378990982059e-03 1.241591577068060660e-03 8.111612975138289159e-04 6.219314415407372482e-02 5.268964856470150643e-02 1.976114098257696419e-02 3.590176954225973022e-03 1.886599018845438970e-03 4.733060361790605592e-04 1.588319787092849415e-06 1.833764483591080602e-02 1.851971414369448996e-02 2.567765076970170840e-02 2.503297413170967305e-03 5.020590418685886430e-02
1.756252035612023126e-03 3.266667526968875662e-02 2.360189842374099678e-03 7.334850988275999628e-03 3.720073468478882206e-02 2.616062855030131602e-04 1.420033554857417189e-02 3.469454024842247471e-03 4.075055491383050565e-02 3.787254275400466635e-03 2.186023102821797737e-02 4.673149520271204643e-02 3.442899462741322303e-02 2.976101726069628819e-02 3.429193209757293997e-02 1.247779338881119249e-01 3.847545174388042333e-02 1.240318572504017607e-02 3.234244249657356688e-03 1.923252504290723711e-02 6.068246446719521847e-03 5.628334070713009261e-04 4.703256646431216124e-03 5.317516760291134516e-04 4.438271086270109689e-03 3.689869350302285747e-06 6.013405904376029239e-03 3.229687279428038291e-04 4.593474220183762504e-05 2.102317036270363968e-04 3.326370225900994622e-05 1.438598283514959636e-04 1.410569645604939359e-02 4.805683375805751278e-02 2.282309158071888476e-04 1.805382468514684161e-02 8.689700789610498369e-03 2.674139968017836318e-03 1.808962671267007587e-03 3.115378567186160262e-03 5.837495301158330402e-02 8.193904271650205730e-06 2.737367482155683967e-03 1.921045345183405029e-01 1.261435685583502716e-03 1.370925656914603018e-02 4.380994297766884175e-06 3.428506552197205237e-02 1.384353106354131203e-02 5.487588096223650763e-02
7.085805139192702807e-05 1.988816338731632521e-02 1.973359350434185366e-02 1.215091000452249090e-03 3.488480940123864227e-02 1.129612878149662252e-03 5.843677829012402375e-02 1.099280714435059425e-01 6.887588008693580621e-02 6.545821039496961535e-02 2.723320498159396974e-04 2.707419776765555147e-02 3.854280585729002485e-03 4.649233580942944803e-03 5.244768789066994730e-02 4.114019149828445639e-05 7.564512810282667367e-04 4.738163531498095307e-04 2.361982431971641500e-03 2.418404526435860807e-04 1.387955697799037220e-02 1.361880026388135462e-02 2.189091363789300547e-03 4.027333441853286206e-02 1.901288912900514190e-03 2.037433571906238985e-02 1.717405628498986161e-02 7.270396731540790713e-05 1.599678369067615916e-02 2.998563832056405989e-02 1.073125406879133076e-01 3.678454223593202819e-03 6.253774270750113440e-03 1.320870656463734097e-02 2.102922385488644602e-02 1.963476287478138280e-02 1.672559071232711594e-02 2.061827446799818081e-03 7.511614097802867158e-03 2.267201036795918681e-02 1.563829349173150376e-02 4.342263531622526560e-04 3.401520583876129628e-03 3.380277863786245764e-03 1.263295467707544785e-02 3.345708846164391592e-05 1.072479680631129029e-02 5.616719945022931315e-02 4.908296365704863801e-02 1.156183983633186267e-03
1.465886343065622190e-02 1.117294365026604876e-02 2.010433416877185214e-02 2.567384166919101617e-03 3.057089345156611439e-03 6.761014691103482688e-02 6.932526710690742854e-03 5.865153898203804422e-02 1.245274346080255286e-02 1.395271993926400222e-02 1.876922546293383759e-02 5.958358748455410900e-03 4.387538533117346651e-02 6.254098768098425611e-03 1.846923357200886753e-06 4.593150417853810417e-03 6.579930801952757133e-03 1.545716413420405999e-02 9.333370280956432286e-02 4.398931210595766542e-03 2.657483942100593438e-02 2.314091171049374729e-02 2.608774017649955965e-02 2.861723107832143866e-04 6.242449254325091977e-03 1.775960320945984411e-02 8.840352369737811220e-04 1.520464464624180986e-02 8.765786052508554383e-04 4.311895199932851142e-02 5.094635559926054963e-02 1.519002737951706886e-02 5.011690021499901060e-02 1.982222436311718372e-04 1.710204730235629451e-03 2.548657528717574242e-02 7.618601667399711903e-03 6.304340153789669832e-02 4.301268664417674760e-04 2.038224792861707650e-03 2.006372570796136241e-03 5.034113808803943046e-02 2.538019327370623704e-02 2.148974047102571106e-06 1.519296524227601794e-02 5.945899269644960156e-02 3.758210685759446473e-02 5.818801767699514790e-05 4.720051002227400837e-03 1.792119101361598285e-02
2.600474732484275246e-03 5.020624691742774613e-03 2.457594245279891287e-02 6.655716683697039844e-03 2.007752705492044792e-02 2.861001226091360755e-04 9.827673609235434982e-03 2.119210234038617496e-02 2.876495623029827128e-02 1.160909477757086222e-02 1.011000752830306521e-02 1.455738139470610405e-02 2.873036933725848022e-02 1.526268842176344009e-02 4.894609820789529858e-02 2.862803615313824768e-03 1.615847269425890048e-02 6.393613276096645143e-04 1.702585073559316139e-02 9.661063144115947590e-03 1.221194397158944503e-03 1.678240484301450272e-02 4.168901652780576152e-03 3.284315204501084273e-02 1.487812586457463448e-05 4.055091661910443374e-02 1.172655630580994417e-03 1.013496162274984047e-03 3.052829286336363954e-02 6.136762041466905029e-04 5.171851158713233060e-02 3.017801405603780934e-02 4.835126264184215483e-02 9.273339013213452442e-02 5.291727633029313406e-03 8.524110129294584781e-02 3.420771181186969129e-02 6.139195798894453437e-02 1.591489655447368354e-02 6.163051103645543483e-02 1.406137371651642633e-03 1.296267820512131408e-02 8.793059215987173555e-05 2.118060658283788650e-04 2.485980506147502517e-02 3.302343322569527956e-04 4.677231807754237687e-06 3.048470138349058597e-02 1.945069328470927505e-02 6.837409077258059346e-05
1.507222352443011743e-03 9.343166841380491638e-02 7.196271613424655433e-02 2.216111720780768179e-02 2.940721430389977437e-02 2.081122321568148331e-03 7.445021397853465901e-03 8.471724611959242923e-02 2.234699116248241649e-02 4.539659238797495571e-06 1.284009220947663775e-04 2.711591491752589345e-04 1.420036540986583688e-06 1.406340860502954329e-02 4.491890521435310674e-02 4.667797414956815875e-03 2.521483767567611264e-02 2.180177551228844248e-04 1.940437196897333225e-02 9.092836431950241174e-03 1.723766576019137090e-02 1.596874106623049488e-02 4.868246492309564327e-03 5.434997002609299934e-04 1.022127961368304687e-03 5.602628886895581647e-05 1.896574338605494861e-02 4.199537348974716623e-05 1.290741552120252544e-01 1.429699402029525760e-03 2.215664310049218766e-02 1.336689071002306582e-04 4.792086533292690825e-02 2.937177252621459705e-02 3.814905684327232066e-02 5.991566721799889642e-04 1.387311687905603066e-02 7.113985411387130711e-03 2.234864850444068934e-02 1.263507105682177938e-03 1.409934726206419492e-02 5.797825946052172913e-02 2.004331811638757066e-02 2.013806802912457283e-02 4.721367726449811342e-02 3.344320486752849796e-05 4.212011270154525366e-03 5.869564987496304719e-05 9.624455401789081682e-03 1.414388168326486360e-03
2.013708623708958534e-01 7.305616910204588976e-02 8.841820038219008054e-03 7.586333606229030309e-03 1.895074616040748642e-03 2.813952933153985453e-02 7.223260924071778742e-03 2.654091640128595012e-03 8.753919552495904692e-04 2.042187098847421563e-03 3.341342648054554214e-03 2.959225239399088103e-02 1.146812813213081384e-03 9.105552098196235261e-03 6.819897537300628754e-02 8.494292381767359901e-02 2.263102614708864394e-04 5.632222005789610207e-03 6.359258819373047288e-03 9.436413023576670613e-04 1.983957922684580558e-02 3.573658856853541982e-02 2.082131716875968829e-03 1.448364495480860929e-02 1.736023047306270786e-02 2.734345444626034086e-02 1.494845792973643721e-02 3.656729040535988467e-04 1.641672680844791926e-02 1.970718472866046442e-03 8.064500493291245145e-03 9.469947635570284163e-04 5.016383892835141883e-03 1.319646413855995667e-02 6.475132975962761758e-03 2.636031136862569506e-03 7.064749632244853028e-02 3.868435597374765555e-02 6.838757991984846475e-05 3.112701095467562944e-03 1.244703492323985354e-02 5.909259536784073915e-06 2.239170009502520695e-03 1.511874034560631774e-03 1.109042424763822948e-01 2.564718114346635144e-03 9.539662892205640066e-03 3.076505073361199604e-06 1.497923581477477459e-03 1.671672211313599693e-02
7.053267581636935880e-03 2.304336942753349229e-02 2.751077832962343581e-02 4.383837988408210116e-03 5.495205182425291074e-02 5.389041508545765885e-02 1.285121469700339913e-02 1.286501164637558585e-04 8.841159682107965073e-03 4.698152741849056721e-03 4.249342159264032437e-04 2.343543215571132141e-02 3.855461381886664263e-02 1.672930646432916951e-04 1.544939147458208870e-06 2.397310436660817640e-02 4.042674952197965773e-04 4.195113147129230554e-04 8.159417261565311483e-03 1.877242313302096175e-03 7.485931461294215313e-05 5.624663389301234710e-03 1.490582173410632703e-03 1.146764118595968536e-04 1.598655398152402096e-01 1.744986290283436284e-02 5.121738096581867315e-04 6.195607298071685934e-03 5.137195990445686533e-02 4.430912733607264738e-03 1.279326169419627533e-03 2.103644110587410757e-02 1.713990804776660548e-02 7.817754134536687239e-04 7.565328864361296583e-04 1.135258954991084380e-06 6.217484513376030607e-03 9.739303206595918911e-04 5.805197506891705828e-02 8.043841597363945994e-03 5.269483360150639499e-03 1.122912624214944706e-03 5.236092861753390698e-02 8.297142589871836504e-02 3.747637606998203974e-02 4.854638723647154076e-09 5.161310649791569366e-02 4.019851280069142857e-02 5.258184614034220467e-02 2.022195658049731615e-02
