1.189996000837751644e-01 1.277853219917820526e-01 1.719867479733807325e-01 2.407902254944082721e+00 1.688177669123164526e-01 1.356460897678079813e-01 9.411625961469800850e-02 1.413336525198954918e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719867479733807325e-01 9.002518202143929005e-02 1.688177669123163138e-01 2.064762567684727212e+00 9.411625961469821666e-02 1.413336525198956861e-01
7.976111257540635657e-04 9.512556879370769047e-04 4.355624810141518755e-03 8.544469571498250482e-03 3.715026902710690665e-03 1.548825098625925337e-05 6.820757860178237875e-03 2.050995397787185037e-04
1.189996000834252221e-01 1.966844598765378649e+00 1.719867479733807325e-01 9.002518202143929005e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.411625961469821666e-02 1.413336525198956861e-01
1.189996000837751644e-01 1.507038195413173409e-01 1.842686108911942622e+00 9.002518202143930393e-02 1.685924191249730530e-01 1.356460897675597355e-01 9.270882652975960536e-02 1.413336525198956861e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719867479733807325e-01 9.002518202143929005e-02 1.688138832157883851e-01 2.064757709379407391e+00 9.411625961469799462e-02 1.413336525198956861e-01
1.189996000837744844e-01 1.507038195413173132e-01 1.719867479733807325e-01 2.452340763220959285e+00 1.688177669123162861e-01 1.356460820983998727e-01 9.411625961464017975e-02 1.413336525198956861e-01
7.976111257540653005e-04 9.512556879370959867e-04 4.355624810141518755e-03 8.544469571498153337e-03 3.715026902710673318e-03 1.548825098627074591e-05 6.820757860178321141e-03 2.050995397789093233e-04
1.619374114128012909e+00 4.362020777560565721e-03 1.719867431133795255e-01 9.002518202143929005e-02 1.688177212664353777e-01 1.356460897594778392e-01 9.411625961469800850e-02 1.413334781162333686e-01
1.189996000837751505e-01 1.507038195413173132e-01 1.719867479722589909e-01 8.451365841039408522e-02 1.676362730744510032e-01 1.356460897676249888e-01 9.329983161290751614e-02 2.014576821730081235e+00
7.976111257540653005e-04 9.512556879370942520e-04 4.355624810141511816e-03 8.544469571498146399e-03 3.715026902710676787e-03 1.548825098627334799e-05 6.820757860178341958e-03 2.050995397789232011e-04
2.158140963887142938e+00 1.507038195413173132e-01 1.719867479733807325e-01 7.548683492430621755e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.411625961469800850e-02 1.413336525198956861e-01
1.189984665306023232e-01 1.945949171163452451e+00 1.719867479733807325e-01 9.002518202143929005e-02 1.688174918005765079e-01 1.235785327234490000e-01 9.411625961469821666e-02 1.413336525198956861e-01
7.976111257540670352e-04 9.512556879372677243e-04 4.355624810141497938e-03 8.544469571498243543e-03 3.715026902710676787e-03 1.548825098627096275e-05 6.820757860178341958e-03 2.050995397789232011e-04
7.976111257540670352e-04 9.512556879370925172e-04 4.355624810141501407e-03 8.544469571498250482e-03 3.715026902710673318e-03 1.548825098627334799e-05 6.820757860178237875e-03 2.050995397787323815e-04
7.976111257539698907e-04 9.512556879370769047e-04 4.355624810141508346e-03 8.544469571498153337e-03 3.715026902710673318e-03 1.548825098625925337e-05 6.820757860178244814e-03 2.050995397787323815e-04
7.976111257541641797e-04 9.512556879370942520e-04 4.355624810141501407e-03 8.544469571498243543e-03 3.715026902710676787e-03 1.548825098627334799e-05 6.820757860178321141e-03 2.050995397789266705e-04
1.189996000837751783e-01 1.507038195413173132e-01 1.719867479733805382e-01 9.002518202143930393e-02 1.862149538113886837e+00 1.356400790337520812e-01 9.411625960705062577e-02 1.413336525198954918e-01
1.189996000837751644e-01 1.507038195410419501e-01 1.719867479733807325e-01 9.002518202143930393e-02 1.826594498049646020e+00 1.356460897678081479e-01 9.411625961469800850e-02 1.214391551734450847e-01
1.189993524130226743e-01 1.507038195413173132e-01 1.655809946029311031e-01 9.002518202143512671e-02 1.083739206948342693e+00 1.135374321118617913e-02 9.411625961469821666e-02 1.413336525198956861e-01
1.189996000837751644e-01 1.507038195413158144e-01 1.719867479733807325e-01 9.002518202143930393e-02 1.688177669123162861e-01 1.356460769961636559e-01 2.409913520181835356e+00 1.413336525198956584e-01
2.187544753614359294e+00 1.507036354228798447e-01 1.719867479733807325e-01 9.002518202143930393e-02 1.688177669123164804e-01 1.356460897678081479e-01 9.411625961469802237e-02 1.413336525198954918e-01
1.189996000837751644e-01 1.507038195413173132e-01 4.437064154736701516e-02 2.078693936820931842e+00 1.688177669123162861e-01 1.356460897678081479e-01 9.411625961469821666e-02 1.413336525198954641e-01
1.189996000837751644e-01 1.507037195940304775e-01 1.845098930669396786e+00 9.002518202143929005e-02 1.688177669123162861e-01 1.356460897628775919e-01 9.411625657694515368e-02 1.413336525198954918e-01
1.189996000837751505e-01 1.507038195413173132e-01 1.719867479733805382e-01 9.002518202143929005e-02 1.862157136886965159e+00 1.356460897678081479e-01 9.411625961469821666e-02 1.413336525198954918e-01
1.189985298452425067e-01 1.507038195413173132e-01 2.545467376279731964e-01 9.002518202143929005e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.411625961469802237e-02 4.654950138611744781e-01
1.189996000837751644e-01 8.800441676244594169e-02 7.858219771871826076e-01 9.002518202143929005e-02 1.688160365283702946e-01 1.356460897678081479e-01 9.411625952806652873e-02 5.732779204088435387e-02
1.189995043709829170e-01 1.948163681260009161e+00 1.619374785395809868e-01 8.950294979875637880e-02 1.688177669123163138e-01 1.356460897678081479e-01 9.411625961469821666e-02 1.395512559754814585e-01
1.189996000837751644e-01 1.507038012753700862e-01 1.719867479733805382e-01 9.002518202143927617e-02 1.688177669123164804e-01 2.064762543804169237e+00 9.411625751265070838e-02 1.413336525198954918e-01
1.189996000837583584e-01 1.966844426823075365e+00 1.719867479733807325e-01 9.002518202143929005e-02 1.688177669123162861e-01 1.356459478353458370e-01 9.411625961469800850e-02 1.413336525198377325e-01
7.976111257540670352e-04 9.512556879370942520e-04 4.355624810141511816e-03 8.544469571498153337e-03 3.715026902710687196e-03 1.548825098625925337e-05 6.820757860178314202e-03 2.050995397787332489e-04
7.976111257539681559e-04 9.512556879370925172e-04 4.355624810141334874e-03 8.544469571498153337e-03 3.715026902710673318e-03 1.548825098627313115e-05 6.820757860178237875e-03 2.050995397787219732e-04
1.503027738755159659e-02 1.507038195413173132e-01 1.719867479733807325e-01 9.002518202143929005e-02 1.526201345395932218e+00 1.356460897678081479e-01 9.411625961469802237e-02 1.413336525198956861e-01
1.189996000837751505e-01 1.507038195413173132e-01 1.788523275570917670e-02 9.002518202143929005e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.410259986483157646e-02 1.051229711336908235e+00
1.189996000837751644e-01 1.507038195413173132e-01 1.609423055854519724e-02 9.002518202143929005e-02 1.381258970422723165e+00 1.356460897678081479e-01 9.411625961469800850e-02 1.413336525198954918e-01
1.189996000837751505e-01 1.505657003750795753e-01 1.719867479733805382e-01 9.002518202143929005e-02 1.861972264525726395e+00 1.356460176728881972e-01 9.411605177986229198e-02 1.413336525198946036e-01
7.976111257540670352e-04 9.512556879370925172e-04 4.355624810141320996e-03 8.544469571498153337e-03 3.715026902710687196e-03 1.548825098627291431e-05 6.820757860178244814e-03 2.050995397787323815e-04
1.189996000063703319e-01 1.507038195413173132e-01 1.719867479733807603e-01 9.002518202143929005e-02 5.896926423455919331e-01 1.824056341831303552e-01 9.411625959983699330e-02 1.413336525198954918e-01
1.189996000837751644e-01 1.507038192780651431e-01 1.845099045724976738e+00 9.002518202143929005e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.411625848238085179e-02 1.413336477752377418e-01
1.189996000837751644e-01 1.966844598742974570e+00 1.719867479733805382e-01 9.002518202143929005e-02 1.688177668921224395e-01 1.356460897678081479e-01 9.411625961469821666e-02 1.413336525198956861e-01
1.189952098954129844e-01 1.507038195413173132e-01 1.713694518287463553e-01 9.002518202143929005e-02 1.859994565345684636e+00 1.356460897678081756e-01 9.406758118894621712e-02 1.403696746681072360e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.845098816217732418e+00 9.002518202143929005e-02 1.688177669123157032e-01 1.356458938856304475e-01 9.411625961469799462e-02 1.413336525198956861e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719867479727286153e-01 9.002346654676374182e-02 1.688177668410270615e-01 1.356460897678081479e-01 9.411625961469800850e-02 2.026464303937580258e+00
1.189995243438665695e-01 1.507038195413173409e-01 1.844929020572075862e+00 9.002518202077515463e-02 1.688177669123162861e-01 1.356460897678081479e-01 9.411625961469800850e-02 1.412069026506880542e-01
1.189996000837751505e-01 1.501142641722001680e-01 1.719867479733807325e-01 9.002518202143929005e-02 1.688155083763044906e-01 2.063920165323658740e+00 9.411621407029184538e-02 1.413336525198956861e-01
7.976111257539698907e-04 9.512556879370803742e-04 4.355624810141497938e-03 8.544469571498153337e-03 3.715026902710673318e-03 1.548825098606865062e-05 6.820757860178154608e-03 2.050995397787185037e-04
1.189996000835144840e-01 1.507038195413173132e-01 1.719867479733805660e-01 9.002518202143929005e-02 1.577325858999157615e-01 1.356460897678081479e-01 2.390770454228544395e+00 1.413336525198956861e-01
1.189995346839060053e-01 1.284808981970584574e+00 1.719867479733805382e-01 1.894132883026872910e-02 1.637274150329839917e-01 1.356460897678081201e-01 9.411625961469800850e-02 1.413336525198954918e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719867479733805382e-01 9.002518202143929005e-02 1.688177669123162861e-01 2.064755567334348285e+00 9.411094092420047019e-02 1.413336525198949367e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719867479733805382e-01 9.002518202143929005e-02 1.688177669123164804e-01 1.356460897678078426e-01 2.409913535630033632e+00 1.413336525198956861e-01
7.976111257539698907e-04 9.512556879370942520e-04 4.355624810141511816e-03 8.544469571498153337e-03 3.715026902710673318e-03 1.548825098627291431e-05 6.820757860178223997e-03 2.050995397787341162e-04
2.187544282298947707e+00 1.507038195413173132e-01 1.719867479733807325e-01 9.002518202143929005e-02 1.688177669123164804e-01 1.356460897678081479e-01 9.411625961469800850e-02 1.413330922398965961e-01
1.189996000837751644e-01 1.507038195413173132e-01 1.719865864022211976e-01 9.002518202143929005e-02 1.862156944835378747e+00 1.356460897627606854e-01 9.411625961469820278e-02 1.413336525198956861e-01
1.189996000837751644e-01 1.966844598765770114e+00 1.719867479733805382e-01 9.002518202143929005e-02 1.688177669123164804e-01 1.356460897678081479e-01 9.411625961469800850e-02 1.413336525198954918e-01
